Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1001	8	31	sciences	$L1	B	sciences	science	N				pl	fem	25	junc			25	junc	23	para_hyper	11	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	ml	L	weak	ml	U	ml	W	W			17.805774	18.000774	195.00000000000028	212.64666666666562	90.9520786636278	91.45175100086968
M1001	8	32	 			 	 																																																							
M1001	8	33	médico	$L1	B	médico-sociales	médico-social	Adj				pl	fem	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	mh	B	strong	mh	B	mm	0	S			18.000774	18.320774	169.99999999999815	128.60575000000108	93.93401181089666	93.32657367749144
M1001	8	34	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	L	strong	mh	L	strong	mh	L	mm	0	S			18.000774	18.320774	169.99999999999815	128.60575000000108	93.93401181089666	93.32657367749144
M1001	8	35	sociales	$L1	I																					L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	hm	B	strong	hm	B	strong	hm	B	hm	0	S			18.320774	18.650774	169.99999999999815	128.60575000000108	93.93401181089666	93.32657367749144
M1001			 			 	 																																																							
M1001	9	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	L	hm	0	0			18.650774	18.759567	148.79300000000129	145.86275000000003	93.87889563904253	93.29258172943048
M1001	9	2	 			 	 																																																							
M1001	9	3	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	B	mm	0	0			18.759567	18.936951	145.6300000000006	171.25849999999954	93.34798769577517	93.19478999061006
M1001	9	4	 			 	 																																																							
M1001	9	5	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	hm	L	strong	hm	L	strong	hm	L	mm	0	0			18.936951	19.053018	147.82100000000042	189.57449999999997	92.57614555439001	92.95728517147205
M1001	9	6	 		I																																																									
M1001	9	7	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mhm3	B	weak	mm	B	weak	mm	B	mm	S	S			19.053018	19.334946	218.41999999999828	170.9765000000001	92.39010695811108	92.61739485540359
M1001	9	8	 			 	 																																																							
M1001	9	9	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mhm3	I	weak	mm	I	weak	mm	L	mm	0	0	H		19.334946	19.516893	245.45499999999976	172.81024999999948	92.21215039295944	92.41981896879022
M1001	9	10	 			 	 																																																							
M1001	9	11	j	$L1	B	j'	je	Cl			1	sg		13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	weak	mm	I	weak	mm	B	mm	0	0			19.516893	19.661893	144.99999999999957	188.4687499999993	92.33329577848971	92.3985132933701
M1001	9	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	weak	mm	I	weak	mm	I	mm	0	0			19.516893	19.661893	144.99999999999957	188.4687499999993	92.33329577848971	92.3985132933701
M1001	9	13	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	I	weak	mm	I	weak	mm	L	mm	0	0			19.516893	19.661893	144.99999999999957	188.4687499999993	92.33329577848971	92.3985132933701
M1001	9	14	 			 	 																																																							
M1001	9	15	choisi	$L1	B	choisi	choisir	V	past_participle			sg	masc	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	L	weak	mm	L	weak	mm	U	mm	0	W			19.661893	19.951893	109.99999999999943	131.25000000000054	92.61206823823983	92.47500862762061
M1001	9	16	 			 	 																																																							
M1001	9	17	italien	$L1	B	italien	italien	N				sg	masc	15	obj	15	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	U	weak	mm	U	weak	mm	U	mm	0	W			19.951893	20.261893	109.99999999999943	95.00000000000064	92.26460761134375	92.2574371102724
M1001	9	18	 			 	 																																																							
M1001	9	19	en	$L1	B	en	en	Pre						15	ad	15	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	B	weak	mm	B	weak	mm	U	mm	0	0			20.261893	20.351893	89.99999999999986	137.50000000000017	92.08305160995165	92.02064151681978
M1001	9	20	 			 	 																																																							
M1001	9	21	deuxième	$L1	B	deuxième	deuxième	Adj				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhm3	L	weak	mm	L	weak	mm	U	mm	0	W			20.351893	20.631893	190.00000000000128	129.7499999999996	91.56537948441967	92.86310528846671
M1001	9	22	 			 	 																																																							
M1001	9	23	choix	$L1	B	choix	choix	N				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mhm3	U	strong	mh	U	strong	mh	U	mh	S	S			20.631893	20.865893	233.9999999999982	126.25000000000064	93.21232236695909	92.75377426893476
M1001			 			 	 																																																							
M1001	10	1	mon	$L1	B	mon	son	D				sg	masc	5	dep	5	dep									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	hl	B	strong	hl	B	strong	hl	U	hm	0	0			20.865893	20.970893	105.00000000000043	165.9999999999995	94.3973614936408	92.7038284419938
M1001	10	2	 			 	 																																																							
M1001	10	3	premier	$L1	B	premier	premier	Adj				sg	masc	5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	hl	I	strong	hl	I	strong	hl	U	mm	0	0			20.970893	21.210893	119.99999999999744	153.7500000000005	92.74494150223327	92.83731659144262
M1001	10	4	 			 	 																																																							
M1001	10	5	choix	$L1	B	choix	choix	N				sg	masc	0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	hl	L	strong	hl	L	strong	hl	U	ml	S	S			21.210893	21.570893	360.00000000000296	109.99999999999943	92.0197390112426	92.26976234607162
M1001	10	6	 			 	 																																																							
M1001	10	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	U	O	I	mm	B	included	mh	B	weak	lm	B	weak	lm	U	mm	0	0	H		21.570893	21.600893	29.999999999997584	212.09025000000014	91.63949544652378	91.83392941723488
M1001	10	8	 			 	 																																																							
M1001	10	9	c	$L1	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	lm	I	weak	lm	B	mm	0	W			21.600893	21.969254	198.36099999999846	127.90974999999972	91.16909513429748	91.37142924866588
M1001	10	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	lm	I	weak	lm	I	mm	0	W			21.600893	21.969254	198.36099999999846	127.90974999999972	91.16909513429748	91.37142924866588
M1001	10	11	était	$L1	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	lm	L	weak	lm	L	mm	0	W			21.600893	21.969254	198.36099999999846	127.90974999999972	91.16909513429748	91.37142924866588
M1001	10	12	 			 	 																																																							
M1001	10	13	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mh	B	strong	mh	U	weak	mm	U	mm	0	0	H		21.969254	22.130893	161.63900000000098	154.59025000000003	91.10914685567745	91.34707527540913
M1001	10	14	 			 	 																																																							
M1001	10	15	psychologie	$L1	B	psychologie	psychologie	N				sg	fem	11	pred	11	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mh	L	strong	mh	U	strong	mh	U	mh	0	S		0.963570000000001	22.130893	22.784275	303.3820000000027	99.99999999999964	92.138988099749	91.71786566287587
M1001			 			 	 																																																							
M1001	11	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mlm1	B	included	mh	U	weak	mm	U	weak	mm	U	mm	_	W			23.747845	23.788957	41.11199999999826	196.54650000000018		
M1001	11	2	 			 	 																																																							
M1001	11	3	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mlm1	L	included	mh	U	strong	mh	U	strong	mh	U	mm	0	0			23.788957	23.952845	163.88800000000003	187.0373333333326	91.83773012949514	92.75873215595446
M1001	11	4	 		I																																																									
M1001	11	5	fait	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlm1	B	included	mm	B	weak	mm	B	weak	mm	B	mm	S	S			23.952845	24.213804	229.20500000000033	153.94874999999962	93.02717348028077	92.13237502159373
M1001	11	6	 			 	 																																																							
M1001	11	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	U	O	I	mlm1	I	included	mm	I	weak	mm	I	weak	mm	L	mm	0	0	H		24.213804	24.472845	290.7949999999993	147.37650000000002	92.49029083162816	92.25924366331367
M1001	11	8	 			 	 																																																							
M1001	11	9	j	$L1	B	j'	je	Cl			1	sg		11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mm	I	weak	mm	B	mm	W	W			24.472845	24.592845	120.000000000001	165.00000000000003	92.0691041036579	92.47103494606675
M1001	11	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mm	I	weak	mm	I	mm	W	W			24.472845	24.592845	120.000000000001	165.00000000000003	92.0691041036579	92.47103494606675
M1001	11	11	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	L	weak	mm	L	weak	mm	L	mm	W	W			24.472845	24.592845	120.000000000001	165.00000000000003	92.0691041036579	92.47103494606675
M1001	11	12	 			 	 																																																							
M1001	11	13	pas	$L1	B	pas	pas	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	B	weak	mh	B	weak	mh	U	mm	0	0			24.592845	24.669258	76.41299999999873	136.09550000000058	92.10296693982089	92.34695965113838
M1001	11	14	 			 	 																																																							
M1001	11	15	été	$L1	B	été	être	V	past_participle			sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mh	I	weak	mh	U	mm	0	0			24.669258	24.802845	70.00000000000028	87.49999999999946	92.56473513673032	92.5840003029758
M1001	11	16	 			 	 																																																							
M1001	11	17	acceptée	$L1	B	acceptée	accepter	V	past_participle			sg	fem	15	pred	15	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	L	weak	mh	L	weak	mh	U	mm	0	W			24.802845	25.157744	144.89900000000233	101.2499999999994	92.95595886549833	92.81751808971003
M1001	11	18	 			 	 																																																							
M1001	11	19	parce	$L1	B	parce qu'	parce que	CS						17	ad	17	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	B	weak	mmm2	B	weak	mmm2	B	mm	0	0			25.157744	25.322744	134.999999999998	96.2247500000002	92.88199767834658	92.6065995188673
M1001	11	20	 		I																																																									
M1001	11	21	qu	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mmm2	I	weak	mmm2	I	mm	0	0			25.157744	25.322744	60.000000000002274	92.47475000000006	92.41874894094849	92.4424683221965
M1001	11	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mmm2	I	weak	mmm2	I	mm	0	0			25.157744	25.322744	60.000000000002274	92.47475000000006	92.41874894094849	92.4424683221965
M1001	11	23	il	$L1	B	il	il	Cl			3	sg	masc	27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mmm2	I	weak	mmm2	L	mm	0	0			25.322744	25.352744	60.000000000002274	92.47475000000006	92.41874894094849	92.4424683221965
M1001	11	24	 			 	 																																																							
M1001	11	25	y	$L1	B	y	y	Cl						27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	I	weak	mmm2	I	weak	mmm2	U	mm	0	0			25.352744	25.412744	59.99999999999872	71.25000000000003	92.03337895191952	92.26371586397524
M1001	11	26	 			 	 																																																							
M1001	11	27	avait	$L1	B	avait	avoir	V	indicative	imperfect	3	sg		19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	L	weak	mmm2	L	weak	mmm2	U	mm	0	W			25.412744	25.502744	59.99999999999872	54.999999999999716	91.85557904358434	91.92795220780232
M1001	11	28	 			 	 																																																							
M1001	11	29	un	$L1	B	un	un	D				sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			25.502744	25.532744	30.000000000001137	89.99999999999986	91.89853779302155	91.86202285599995
M1001	11	30	 			 	 																																																							
M1001	11	31	entretien	$L1	B	entretien	entretien	N				sg	masc	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	L	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			25.532744	25.912744	109.99999999999943	117.49999999999972	92.01468079017111	91.96151913792377
M1001	11	32	 			 	 																																																							
M1001	11	33	oral	$L1	B	oral	oral	Adj				sg	masc	31	dep	31	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	B	included	mml3	B	weak	ml	B	weak	ml	B	mm	0	S			25.912744	26.142744	129.999999999999	105.66450000000049	91.94418318529306	91.7310298969318
M1001			 			 	 																																																							
M1001	12	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mlm1	I	included	mml3	I	weak	ml	I	weak	ml	L	mm	0	0			26.142744	26.202744	89.99999999999986	120.00000000000011	91.53250531413728	91.44952745731382
M1001	12	2	 			 	 																																																							
M1001	12	3	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mml3	I	weak	ml	I	weak	ml	B	mm	0	0			26.202744	26.272744	89.99999999999986	120.00000000000011	91.53250531413728	91.44952745731382
M1001	12	4	 			 	 																																																							
M1001	12	5	le	$L1	B	le	le	Cl			3	sg	masc	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mml3	I	weak	ml	I	weak	ml	L	mm	0	0			26.272744	26.355402	152.6580000000024	121.83549999999954	91.16901470441061	91.1348391300458
M1001	12	6	 			 	 																																																							
M1001	12	7	savais	$L1	B	savais	savoir	V	indicative	imperfect	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	included	mml3	L	weak	ml	L	weak	ml	U	ll	0	W			26.355402	26.622744	140.00000000000057	146.66666666666708	90.5856748602094	91.20735013025899
M1001	12	8	 			 	 																																																							
M1001	12	9	pas	$L1	B	pas	pas	Adv						7	ad	7	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlm1	L	included	mml3	U	strong	lm	U	strong	lm	U	lm	S	S		0.197025	26.622744	26.782744	160.00000000000014	133.67099999999965	91.97604252582288	90.53133401037644
M1001			 			 	 																																																							
M1001	13	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mh	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	_	0			26.979769	27.244769	184.99999999999872	308.48999999999904	90.65137079690494	90.48314628058168
M1001	13	2	 			 	 																																																							
M1001	13	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	U	O	I	mh	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.505120000000002	27.244769	27.473259	308.48999999999904	184.99999999999872	90.48314628058168	90.65137079690494
M1001	13	4	 			 	 																																																							
M1001	13	5	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	_	S			27.978379	28.218879	199.9859999999991	107.50700000000002	92.8696775113536	91.23281007550403
M1001	13	6	 		I																																																									
M1001	13	7	fait	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	_	S			27.978379	28.218879	199.9859999999991	107.50700000000002	92.8696775113536	91.23281007550403
M1001	13	8	 			 	 																																																							
M1001	13	9	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mh	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0	H		28.218879	28.263379	85.01400000000103	159.9953333333334	91.60214059006506	91.3122722363427
M1001	13	10	 			 	 																																																							
M1001	13	11	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mm	L	strong	mm	L	strong	mm	U	lm	0	S		0.129999999999999	28.263379	28.543379	150.00000000000213	107.50700000000002	90.20365963673144	91.23281007550403
M1001			 			 	 																																																							
M1001	14	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless	mm	B	weak	mm	B	weak	mm	B	mm	_	0			28.673379	28.853379	179.99999999999972	230.00000000000043	91.33865232577139	91.04138822816124
M1001	14	2	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	_	0			28.673379	28.853379	179.99999999999972	230.00000000000043	91.33865232577139	91.04138822816124
M1001	14	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	mm	I	weak	mm	I	weak	mm	L	mm	_	0			28.673379	28.853379	179.99999999999972	230.00000000000043	91.33865232577139	91.04138822816124
M1001	14	4	 			 	 																																																							
M1001	14	5	c	$L1	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	mm	I	weak	mm	I	weak	mm	B	mm	0	0	H		28.853379	29.003379	149.99999999999858	246.66666666666734	91.10948444721694	91.15597216743848
M1001	14	6	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	0	0	H		28.853379	29.003379	149.99999999999858	246.66666666666734	91.10948444721694	91.15597216743848
M1001	14	7	est	$L1	B	est	être	V	indicative	present	3	sg		3	para_disfl					3	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless	mm	I	weak	mm	I	weak	mm	L	mm	0	0	H		28.853379	29.003379	149.99999999999858	246.66666666666734	91.10948444721694	91.15597216743848
M1001	14	8	 			 	 																																																							
M1001	14	9	trop	$L1	B	trop	trop	Adv						13	dep	13	dep					15	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			29.003379	29.273379	310.0000000000023	193.33333333333277	90.97329200910553	91.22406838649417
M1001	14	10	 			 	 																																																							
M1001	14	11	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	mh	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	B	mm	W	W	H		29.313379	29.533379	250.0	230.00000000000043		
M1001	14	12	 			 	 																																																							
M1001	14	13	s~	$L1	B	s~	s~	Adj				sg	masc/fem	7	pred	7	pred					3	pred_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	L	mm	_	W	H	0.343297999999997	29.533379	29.563379	250.0	230.00000000000043		
M1001	14	14	 			 	 																																																							
M1001	14	15	stupide	$L1	B	stupide	stupide	Adj				sg	masc/fem	13	para_reform					13	para_reform	3,7	pred_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	_	S		0.464226999999998	29.906677	30.30805	214.2760000000017	187.0970000000014	94.6460100625023	
M1001			 			 	 																																																							
M1001	15	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	hm	B	included	hhm3	U	weak	hhm1	U	weak	hhm1	U	hhm1	_	W			30.772277	30.947277	175.0000000000007	125.0	94.62969555608667	94.47412707856786
M1001	15	2	 			 	 																																																							
M1001	15	3	j	$L1	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	B	weak	mm	B	weak	mm	B	hh	0	0			30.947277	31.077277	129.999999999999	108.33333333333428	94.50396973995124	94.45658397160066
M1001	15	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	I	weak	mm	I	weak	mm	I	hh	0	0			30.947277	31.077277	129.999999999999	108.33333333333428	94.50396973995124	94.45658397160066
M1001	15	5	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	I	weak	mm	I	weak	mm	L	hh	0	0			30.947277	31.077277	129.999999999999	108.33333333333428	94.50396973995124	94.45658397160066
M1001	15	6	 			 	 																																																							
M1001	15	7	pris	$L1	B	pris	prendre	V	past_participle			pl	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	I	weak	mm	I	weak	mm	U	hm	0	0			31.077277	31.197277	120.000000000001	103.74999999999979	94.44428441718446	94.4043813256833
M1001	15	8	 			 	 																																																							
M1001	15	9	italien	$L1	B	italien	italien	N				sg	masc	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	L	weak	mm	L	weak	mm	U	mm	0	W			31.197277	31.437277	130.00000000000256	49.99999999999982	93.86232323894865	93.89868290943716
M1001	15	10	 			 	 																																																							
M1001	15	11	en	$L1	B	en	en	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	B	strong	mh	B	strong	mh	U	mm	0	0			31.437277	31.467277	29.999999999997584	115.00000000000021	93.63661888759285	93.71953732142855
M1001	15	12	 			 	 																																																							
M1001	15	13	deuxième	$L1	B	deuxième	deuxième	Adj				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	hhm3	I	strong	mh	I	strong	mh	U	mm	0	0			31.467277	31.717277	189.99999999999773	120.000000000001	93.35348523814069	93.24182833024274
M1001	15	14	 			 	 																																																							
M1001	15	15	choix	$L1	B	choix	choix	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	included	hhm3	L	strong	mh	L	strong	mh	U	mh	S	S			31.717277	31.897277	179.99999999999972	149.16850000000093	93.02476378382251	92.98906734516343
M1001	15	16	 			 	 																																																							
M1001	15	17	parce	$L1	B	parce que	parce que	CS						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	B	included	mh	B	weak	hm	B	weak	hm	U	hm	0	0			31.897277	32.107277	210.0000000000044	137.91849999999783	92.83167790609511	92.7585068487505
M1001	15	18	 		I																																																									
M1001	15	19	que	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mh	L	weak	hm	L	weak	hm	U	mm	W	W			32.107277	32.243951	136.6739999999993	156.25000000000088	92.29685349295747	92.63141378754672
M1001	15	20	 			 	 																																																							
M1001	15	21	aussi	$L1	B	aussi	aussi	Adv						0	root	0	root									O	I	I	B	O	O	O	O	O	O	O	B	O	O	I	hm	I	included	mh	U	weak	mm	U	weak	mm	U	mm	0	W			32.243951	32.478951	190.00000000000483	102.91849999999769	92.31028858018794	92.03533052985998
M1001	15	22	 			 	 																																																							
M1001	15	23	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	L	O	O	O	O	O	O	O	I	U	O	I	hm	I	included	mh	B	strong	mhm1	B	strong	mhm1	U	mm	0	0	H		32.478951	32.598951	119.99999999999744	116.25000000000085	91.83027033064594	91.94442165573578
M1001	15	24	 			 	 																																																							
M1001	15	25	j	$L1	B	j'	je	Cl			1	sg		27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	B	mm	0	0			32.598951	32.708951	109.99999999999943	130.0000000000008	91.65527341575519	91.72043060568697
M1001	15	26	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	I	mm	0	0			32.598951	32.708951	109.99999999999943	130.0000000000008	91.65527341575519	91.72043060568697
M1001	15	27	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	L	mm	0	0			32.598951	32.708951	109.99999999999943	130.0000000000008	91.65527341575519	91.72043060568697
M1001	15	28	 			 	 																																																							
M1001	15	29	des	$L1	B	des	un	D				pl	masc/fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	U	mm	0	0			32.708951	32.828951	120.00000000000455	119.99999999999922	91.45319974691868	91.53058810047699
M1001	15	30	 			 	 																																																							
M1001	15	31	facilités	$L1	B	facilités	facilité	N				pl	masc/fem	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	U	mm	0	0			32.828951	33.198951	60.000000000002274	87.50000000000036	91.25825593754851	91.26564807515152
M1001	15	32	 			 	 																																																							
M1001	15	33	en	$L1	B	en	en	Pre						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	hm	I	included	mh	I	strong	mhm1	I	strong	mhm1	U	mm	0	0			33.198951	33.298951	80.0000000000054	100.0697499999994	91.2098509016894	91.60624470530442
