Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0018	3	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mlh2	I	included	mlh2	B	weak	hhl3	B	weak	hhl3	U	hh	0	0			23.401049	23.43307	32.0210000000003	164.61274999999986	85.2997038611071	82.7709677197281
M0018	3	2	 			 	 																																																							
M0018	3	3	elle	$L1	B	elle	elle	Cl			3	sg	fem	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mlh2	I	weak	hhl3	I	weak	hhl3	U	hm	0	0			23.43307	23.566651	133.5809999999995	144.0437500000007	82.48995721210882	83.36870360052208
M0018	3	4	 			 	 																																																							
M0018	3	5	se	$L1	B	se	se	Cl			3	sg	masc/fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mlh2	L	weak	hhl3	L	weak	hhl3	U	ml	0	0			23.566651	23.753289	186.63799999999853	112.24100000000004	81.00412276325196	83.29147076936378
M0018	3	6	 			 	 																																																							
M0018	3	7	sauve	$L1	B	sauve	sauver	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mlh2	B	strong	ml	B	strong	ml	B	hm	W	W			23.753289	23.926651	133.36200000000176	132.55474999999973	82.81059048369406	81.78580807787901
M0018	3	8	 			 	 																																																							
M0018	3	9	en	$L1	B	en	en	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mlh2	I	strong	ml	I	strong	ml	L	hm	0	0			23.926651	24.036651	149.99999999999858	152.49999999999986	82.5656315205452	80.99319021294326
M0018	3	10	 			 	 																																																							
M0018	3	11	courant	$L1	B	courant	courir	V	present_participle					9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	included	mlh2	L	strong	ml	L	strong	ml	U	ml	0	S		0.783208000000002	24.036651	24.326651	229.99999999999687	105.00000000000043	79.07452678921699	81.82457616807763
M0018			 			 	 																																																							
M0018	4	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mh	B	included	mh	U	weak	ml	U	weak	ml	U	ml	_	W			25.109859	25.209859	100.00000000000142	126.72999999999845	80.09457096121885	81.19715551571542
M0018	4	2	 			 	 																																																							
M0018	4	3	à	$L1	B	à	à	Pre						15	ad	15	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	B	strong	lh	B	weak	lh	U	ll	0	0			25.209859	25.239859	29.999999999997584	135.19400000000084	79.28712898681087	82.11584299836875
M0018	4	4	 			 	 																																																							
M0018	4	5	ce	$L1	B	ce	ce	D				sg	masc	7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	lh	L	weak	lh	U	lh	W	0			25.239859	25.317688	29.999999999997584	135.19400000000084	79.28712898681087	82.11584299836875
M0018	4	6	 			 	 																																																							
M0018	4	7	moment	$L1	B	moment	moment	N				sg	masc	3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	lh	B	strong	hhl2	U	hm	W	S			25.317688	25.545441	314.4179999999999	152.79100000000057	82.57884152822282	83.12647901694372
M0018	4	8	-	$L1	B	-là	là	Adv						7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	strong	lh	I	strong	hhl2	B	mh	W	S			25.545441	25.859859	314.4179999999999	152.79100000000057	82.57884152822282	83.12647901694372
M0018	4	9	là	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	mh	L	included	mh	L	strong	lh	L	strong	hhl2	L	mh	W	S		0.165327000000001	25.545441	25.859859	314.4179999999999	152.79100000000057	82.57884152822282	83.12647901694372
M0018	4	10	 			 	 																																																							
M0018	4	11	elle	$L1	B	elle	elle	Cl			3	sg	fem	13	sub	13	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl1	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	mm	_	0			26.025186	26.105186	79.9999999999983	375.0	80.53686401308039	80.10539566192942
M0018	4	12	 			 	 																																																							
M0018	4	13	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	U	ml	0	0	H		26.105186	26.495186	390.00000000000057	219.99999999999886	79.18694902431218	80.78035315631352
M0018	4	14	 			 	 																																																							
M0018	4	15	vue	$L1	B	vue	voir	V	past_participle			sg	fem	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	U	lh	S	S		0.0800000000000018	26.495186	26.855186	359.99999999999943	234.99999999999943	81.02384229954667	79.86190651869629
M0018	4	16	 			 	 																																																							
M0018	4	17	par	$L1	B	par	par	Pre						15	obl	15	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	B	tail	ml	B	tail	ml	B	tail	ml	U	ml	_	0			26.935186	27.055186	119.99999999999744	420.0000000000017	79.58085929045481	78.02788621370388
M0018	4	18	 			 	 																																																							
M0018	4	19	une	$L1	B	une	un	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl1	L	tail	ml	L	tail	ml	L	tail	ml	U	ll	0	0	H	0.239999999999998	27.055186	27.475186	420.0000000000017	119.99999999999744	78.02788621370388	79.58085929045481
M0018	4	20	 			 	 																																																							
M0018	4	21	dame	$L1	B	dame	dame	N				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mHl1	U	tail	lH	U	tail	lH	U	tail	HH	U	HH	_	0	H	1.492964	27.715186	28.325186	339.7419999999976	270.25800000000186	91.89301780674464	83.35457384895167
M0018	4	22	 			 	 																																																							
M0018	4	23	plutôt	$L1	B	plutôt	plutôt	Adv						25	dep	25	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm3	B	lone-dis-strong	ml	B	dis-strong	ml	B	dis-strong	ml	U	ml	_	0			29.81815	30.07815	154.1150000000009	275.29499999999985	79.7349983527892	79.40900246032047
M0018	4	24	 			 	 																																																							
M0018	4	25	âgée	$L1	B	âgée	âgé	Adj				sg	fem	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm3	L	lone-dis-strong	ml	L	dis-strong	ml	L	dis-strong	ml	U	llm2	0	S	H		30.07815	30.79815	690.0000000000013	156.02874999999995	79.94984356441535	79.42286112665874
M0018	4	26	 			 	 																																																							
M0018	4	27	et	$L1	B	et	et	J						25	junc			25	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	llm3	B	included	lh	B	weak	lmh3	B	weak	lmh3	U	ll	0	0			30.79815	30.94815	179.99999999999972	302.5000000000002	76.74843170747502	80.54978244689488
M0018	4	28	 			 	 																																																							
M0018	4	29	bonne	$L1	B	bonne	bon	Adj				sg	fem	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm3	L	included	lh	L	weak	lmh3	L	weak	lmh3	U	lmh2	W	W			30.97815	31.23815	260.0000000000016	379.9999999999999	82.3398530901452	80.00596760235055
M0018	4	30	 			 	 																																																							
M0018	4	31	bourgeoise	$L1	B	bourgeoise	bourgeois	N				sg	fem	27	junc			27	junc	25	para_coord	21	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llm3	B	tail	hl	B	tail	hl	B	tail	hl	B	hl	0	S			31.23815	32.01815	419.9999999999982	323.33333333333417	82.28432336071845	81.56324131038801
M0018	4	32	 			 	 																																																							
M0018	4	33	euh	$L1	B	euh	euh	I						0	root	0	root									I	B	B	O	O	O	O	O	O	O	O	O	U	O	I	llm3	L	tail	hl	L	tail	hl	L	tail	hl	L	hl	0	0	H	0.311230999999999	32.01815	32.36815	480.00000000000045	324.9999999999993	81.3085990642254	81.66279756875592
M0018	4	34	 			 	 																																																							
M0018	4	35	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm3	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	_	W		0.410000000000004	32.679381	32.999381	229.99999999999687	90.00000000000341		
M0018	4	36	 			 	 																																																							
M0018	4	37	tout	$L1	B	tout	tout	Adj				sg	masc	41	dep	41	dep									I	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mL	B	tail	mm	B	tail	mm	B	tail	mm	U	mm	_	0			33.409381	33.559381	149.99999999999858	109.5809999999986		
M0018	4	38	 			 	 																																																							
M0018	4	39	le	$L1	B	le	le	D				sg	masc	41	dep	41	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mL	L	tail	mm	L	tail	mm	L	tail	mm	U	mm	0	0	H	0.370418999999998	33.559381	33.668962	109.5809999999986	149.99999999999858		
M0018	4	40	 			 	 																																																							
M0018	4	41	conflit	$L1	B	conflit	conflit	N				sg	masc	0	root	0	root									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	B	lone	hm	B	strong	hm	B	strong	mm	U	mm	_	0			34.039381	34.399381	179.99999999999972	290.00000000000153	82.72512730333473	82.45897820478459
M0018	4	42	 			 	 																																																							
M0018	4	43	social	$L1	B	social	social	Adj				sg	masc	41	dep	41	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	L	lone	hm	L	strong	hm	L	strong	mm	U	mm	0	S			34.399381	35.089381	530.0000000000011	147.50000000000085	81.25280571632824	81.1388915898764
M0018	4	44	 			 	 																																																							
M0018	4	45	dans	$L1	B	dans	dans	Pre						41	dep	41	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	B	tail	ml	B	tail	ml	B	tail	ml	U	ml	0	0			35.089381	35.149381	59.99999999999517	293.33333333333655	80.26588470811437	80.93912002146156
M0018	4	46	 			 	 																																																							
M0018	4	47	cette	$L1	B	cette	ce	D				sg	fem	51	dep	51	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	L	tail	ml	L	tail	ml	L	tail	ml	U	ll	0	0	H	0.109999999999999	35.149381	35.339381	190.00000000000483	294.9999999999982	79.39549727007066	80.75934521222129
M0018	4	48	 			 	 																																																							
M0018	4	49	petite	$L1	B	petite	petit	Adj				sg	fem	51	dep	51	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hml2	B	included	hmm3	B	weak	hm	B	weak	mm	U	mh	_	0			35.449381	35.669381	130.00000000000256	133.3333333333305	84.00453213509068	83.15394073109472
M0018	4	50	 			 	 																																																							
M0018	4	51	anecdote	$L1	B	anecdote	anecdote	N				sg	fem	45	dep	45	dep									I	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmm3	L	weak	hm	L	weak	mm	U	mm	0	W			35.669381	36.089381	170.0000000000017	119.99999999999922	81.5673926315217	81.91288962748614
M0018	4	52	 			 	 																																																							
M0018	4	53	c	$L1	B	c'	ce	Cl			3	sg	masc	55	sub	55	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmm3	B	strong	mm	B	strong	mm	B	mm	0	0			36.149381	36.249381	100.00000000000142	139.9999999999988	81.86084823217276	81.46088329326349
M0018	4	54	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmm3	I	strong	mm	I	strong	mm	I	mm	0	0			36.149381	36.249381	100.00000000000142	139.9999999999988	81.86084823217276	81.46088329326349
M0018	4	55	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hmm3	I	strong	mm	I	strong	mm	L	mm	0	0			36.149381	36.249381	100.00000000000142	139.9999999999988	81.86084823217276	81.46088329326349
M0018	4	56	 			 	 																																																							
M0018	4	57	marrant	$L1	B	marrant	marrant	Adj				sg	masc	55	pred	55	pred									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hml2	L	included	hmm3	L	strong	mm	L	strong	mm	U	lm	0	S		0.661261000000003	36.249381	36.439381	119.99999999999744	85.00000000000085	81.59307061283701	81.30847062411453
M0018	4	58	 			 	 																																																							
M0018	4	59	et	$L1	B	et	et	J						31	junc			31	junc							I	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mHm1	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	_	S	H		37.100642	37.490642	390.00000000000057	494.00349999999804	82.51726459895428	80.89524341895996
M0018	4	60	 			 	 																																																							
M0018	4	61	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mHm1	B	motherless	mmh3	B	weak	mmh3	B	weak	mmh3	U	ml	0	0	H		37.490642	38.093649	603.006999999998	304.9999999999997	80.18224434747279	82.24900480134175
M0018	4	62	 			 	 																																																							
M0018	4	63	qui	$L1	B	qui	qui	Qu						71	sub	71	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	I	motherless	mmh3	I	weak	mmh3	I	weak	mmh3	U	lmh2	0	0	H		38.093649	38.478649	384.999999999998	313.2517500000009	81.60824249044714	81.6288933457822
M0018	4	64	 			 	 																																																							
M0018	4	65	bien	$L1	B	bien	bien	N				sg	masc	0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mHm1	L	motherless	mmh3	L	weak	mmh3	L	weak	mmh3	U	mm	W	W			38.478649	38.618649	140.00000000000057	292.00174999999894	82.62150731462384	80.86828884371027
M0018	4	66	 			 	 																																																							
M0018	4	67	évidemment	$L1	B	évidemment	évidemment	Adv						65	dep	65	dep									I	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mHm1	U	filled-dis	ml	U	filled-dis	ml	U	filled-dis	ml	U	llm2	0	S		0.150000000000006	38.618649	39.298649	349.9999999999943	105.00000000000043	80.4023313032717	80.43554266350192
M0018	4	68	 			 	 																																																							
M0018	4	69	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mHm1	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ll	_	0			39.448649	39.478649	29.99999999999403	255.00000000000256	79.37501568198608	81.60797303539795
M0018	4	70	 			 	 																																																							
M0018	4	71	délate	$L1	B	délate	délater	V	indicative	present	3	sg		59	junc			59	junc	31	para_coord	21	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	B	included	lm	U	weak	lm	U	weak	lm	U	mm	0	W			39.478649	39.988649	340.0000000000034	182.4999999999992	82.0775838600403	80.11025850524916
M0018	4	72	 			 	 																																																							
M0018	4	73	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mHm1	I	included	lm	B	strong	mml1	B	strong	mml1	U	ml	0	0	H		39.988649	40.338649	349.9999999999943	235.00000000000298	79.87115320912442	81.14920144269085
M0018	4	74	 			 	 																																																							
M0018	4	75	le	$L1	B	le	le	D				sg	masc	77	dep	77	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	L	included	lm	L	strong	mml1	L	strong	mml1	U	lm	0	0			40.338649	40.518649	180.00000000000682	299.9999999999989	80.05650291913062	80.82485683236703
M0018	4	76	 			 	 																																																							
M0018	4	77	vol	$L1	B	vol	vol	N				sg	masc	71	obj	71	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	B	lone	mml1	B	strong	mml1	B	strong	mml1	B	ml	S	S			40.518649	40.868649	250.0	234.99999999999943	81.32435678083691	80.11660788640354
M0018	4	78	 			 	 																																																							
M0018	4	79	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mHm1	I	lone	mml1	I	strong	mml1	I	strong	mml1	L	ml	0	0	H		40.868649	41.028649	259.999999999998	172.5000000000012	80.02633347946649	80.87238973917897
M0018	4	80	 			 	 																																																							
M0018	4	81	au	$L1	B	à+le	à+le	Pre+D				sg	masc	71	obl	71	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	I	lone	mml1	I	strong	mml1	I	strong	mml1	U	mm	0	0			41.028649	41.178649	149.99999999999858	189.9999999999995	80.51244193789267	81.30522262593469
M0018	4	82	 			 	 																																																							
M0018	4	83	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	81	dep	81	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	L	lone	mml1	L	strong	mml1	L	strong	mml1	U	mm	0	S			41.178649	41.588649	159.9999999999966	137.50000000000108	81.86399873207368	81.40353532722227
M0018	4	84	 			 	 																																																							
M0018	4	85	lorsqu	$L1	B	lorsqu'	lorsque	CS						71	ad	71	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	B	motherless	mml2	B	weak	mml2	B	weak	mml2	B	ml	0	0			41.588649	41.738649	200.00000000000284	162.49999999999966	81.14837996704554	81.34242764149153
M0018	4	86	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	I	motherless	mml2	I	weak	mml2	I	weak	mml2	L	ml	0	0			41.588649	41.738649	200.00000000000284	162.49999999999966	81.14837996704554	81.34242764149153
M0018	4	87	il	$L1	B	il	il	Cl			3	sg	masc	89	sub	89	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	I	motherless	mml2	I	weak	mml2	I	weak	mml2	U	mm	0	0			41.738649	41.888649	100.00000000000142	172.49999999999943	80.59556109840824	80.97164820905559
M0018	4	88	 			 	 																																																							
M0018	4	89	ressort	$L1	B	ressort	ressortir	V	indicative	present	3	sg		85	dep	85	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	L	motherless	mml2	L	weak	mml2	L	weak	mml2	U	mm	W	W			41.888649	42.138649	250.0	120.55050000000023	80.63620781090455	80.48171773210586
M0018	4	90	 			 	 																																																							
M0018	4	91	de	$L1	B	de	de	Pre						89	obl	89	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	B	tail	mHl2	B	tail	mHl2	B	strong	mHl2	U	mm	0	0			42.138649	42.218649	79.9999999999983	149.1845000000005	80.2380063261986	79.95695146222064
M0018	4	92	 			 	 																																																							
M0018	4	93	la	$L1	B	la	le	D				sg	fem	95	dep	95	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm1	I	tail	mHl2	I	tail	mHl2	L	strong	mHl2	U	ml	0	0			42.218649	42.320851	102.20199999999835	174.4620000000001	79.94492353677109	80.84795599052354
M0018	4	94	 			 	 																																																							
M0018	4	95	boutique	$L1	B	boutique	boutique	N				sg	fem	91	dep	91	dep									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHm1	L	tail	mHl2	L	tail	mHl2	U	tail	HH	U	HH	0	0		0.956384999999997	42.320851	42.998649	309.9500000000006	183.9240000000011	89.34778738698124	81.25880491249552
M0018			 			 	 																																																							
M0018	5	1	et	$L1	B	et	et	J						0	root	0	root									I	B	O	O	O	O	O	O	O	O	O	O	O	O	B	hl	U	filled-dis	hm	U	filled-dis	hm	U	filled-dis	hm	U	hm	_	S	H		43.955034	44.385034	429.9999999999997	700.0000000000028	81.78550501681138	78.94353412531692
M0018	5	2	 			 	 																																																							
M0018	5	3	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	B	O	O	O	O	O	O	O	O	O	U	O	I	hl	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	0	0	H	0.310000000000002	44.385034	45.085034	700.0000000000028	429.9999999999997	78.94353412531692	81.78550501681138
M0018	5	4	 			 	 																																																							
M0018	5	5	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		1	dep	1	dep									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	U	motherless	ml	U	weak	ml	U	weak	ml	U	Ll	_	W		0.324358000000004	45.395034	45.665034	100.00000000000142	169.9999999999946		
M0018			 			 	 																																																							
M0018	6	1	réaction	$L1	B	réaction	réaction	N				sg	fem	0	root	0	root									I	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llm2	B	included	llm2	U	weak	lm	U	weak	mm	U	hm	_	W			45.989392	46.429392	219.43199999999763	115.14200000000052	80.8694397252233	80.07495926294929
M0018	6	2	 			 	 																																																							
M0018	6	3	du	$L1	B	de+le	de+le	Pre+D				sg	masc	1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llm2	B	strong	ml	B	strong	ml	U	ml	0	0			46.429392	46.529392	100.00000000000142	154.57424999999958	80.88071916953399	80.3168331382029
M0018	6	4	 			 	 																																																							
M0018	6	5	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	3	dep	3	dep									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	included	llm2	L	strong	ml	L	strong	ml	U	ml	0	S		0.675094000000001	46.529392	47.029392	219.99999999999886	140.00000000000057	79.24880847092378	80.78897045090052
M0018			 			 	 																																																							
M0018	7	1	pendant	$L1	B	pendant	pendant	Pre						29	ad	29	ad									I	B	O	O	B	O	O	O	O	O	O	B	O	O	B	mHl2	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	_	W			47.704486	48.034486	210.00000000000085	254.999999999999	82.48540822458187	81.41799174595182
M0018	7	2	 			 	 																																																							
M0018	7	3	que	$L1	B	que	que	CS						1	dep	1	dep									I	I	O	O	I	O	O	O	O	O	O	I	O	O	I	mHl2	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	0	0	H	0.189999999999998	48.034486	48.424486	390.00000000000057	164.99999999999915	80.02081333039652	82.6502891930445
M0018	7	4	 			 	 																																																							
M0018	7	5	ça	$L1	B	ça	ça	Pro			3	sg	masc	9	sub	9	sub									I	I	O	O	I	O	O	O	O	O	O	I	O	O	I	mHl2	B	included	mHl2	U	weak	ml	U	weak	ml	U	ml	_	W			48.614486	48.768692	154.20600000000206	177.89699999999797	81.10385117988078	80.22740773448648
M0018	7	6	 			 	 																																																							
M0018	7	7	se	$L1	B	se	se	Cl			3	sg	masc/fem	9	dep	9	dep									I	I	O	O	I	O	O	O	O	O	O	I	O	O	I	mHl2	I	included	mHl2	B	weak	ll	B	weak	ll	U	lm	0	0			48.768692	48.864486	185.79400000000135	248.06866666666613	80.47188330068215	81.70432392180253
M0018	7	8	 			 	 																																																							
M0018	7	9	passait	$L1	B	passait	passer	V	indicative	imperfect	3	sg		3	dep	3	dep									I	I	O	O	I	O	O	O	O	O	O	I	O	O	I	mHl2	I	included	mHl2	L	weak	ll	L	weak	ll	U	ml	W	W			48.864486	49.124486	169.9999999999946	253.33333333333502	79.9829321682908	81.86730763259965
M0018	7	10	 			 	 																																																							
M0018	7	11	ça	$L1	B	ça	ça	Pro			3	sg	masc	0	root	0	root									I	I	O	O	L	O	O	U	O	O	O	L	O	O	L	mHl2	L	included	mHl2	U	strong	lH	U	strong	lH	U	lH	S	S		1.554582	49.124486	49.544486	420.0000000000017	177.89699999999797	84.026188417236	80.22740773448648
M0018	7	12	 			 	 																																																							
M0018	7	13	j	$L1	B	j'	je	Cl			1	sg		15	sub	15	sub									I	B	B	O	O	O	O	O	O	B	O	O	O	O	B	hm	B	included	hm	B	weak	hh	B	weak	hh	B	hh	_	0			51.099068	51.242402	143.33399999999585	120.000000000001	84.53272943230145	84.22183241838303
M0018	7	14	'	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	I	weak	hh	I	weak	hh	I	hh	_	0			51.099068	51.242402	143.33399999999585	120.000000000001	84.53272943230145	84.22183241838303
M0018	7	15	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	I	weak	hh	I	weak	hh	L	hh	_	0			51.099068	51.242402	143.33399999999585	120.000000000001	84.53272943230145	84.22183241838303
M0018	7	16	 			 	 																																																							
M0018	7	17	pas	$L1	B	pas	pas	Adv						15	ad	15	ad									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	I	weak	hh	I	weak	hh	U	hm	0	0			51.242402	51.322402	79.9999999999983	148.13700000000077	84.34284711972919	84.27837252001619
M0018	7	18	 			 	 																																																							
M0018	7	19	fait	$L1	B	fait	faire	V	past_participle			sg	masc	15	pred	15	pred									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	L	weak	hh	L	weak	hh	U	mh	W	W			51.322402	51.482402	160.0000000000037	202.26799999999832	84.10081771703688	84.17505864147384
M0018	7	20	 			 	 																																																							
M0018	7	21	dans	$L1	B	dans	dans	Pre						19	ad	19	ad									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	B	strong	hm	B	strong	hm	U	hm	0	0			51.482402	51.623479	141.07700000000278	228.2203333333328	84.20157041071023	84.02225081330685
M0018	7	22	 			 	 																																																							
M0018	7	23	l	$L1	B	l'	le	D				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	I	strong	hm	I	strong	hm	B	mmh1	S	S			51.623479	52.06814	444.6609999999964	150.53850000000324	83.6230876031545	84.15119406387356
M0018	7	24	'	$L1	I																					I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	hm	I	included	hm	I	strong	hm	I	strong	hm	I	mmh1	S	S			51.623479	52.06814	444.6609999999964	150.53850000000324	83.6230876031545	84.15119406387356
M0018	7	25	ordre	$L1	B	ordre	ordre	N				sg	masc	21	dep	21	dep									I	L	L	O	O	O	O	O	O	L	O	O	O	O	L	hm	L	included	hm	L	strong	hm	L	strong	hm	L	mmh1	S	S		1.085675	51.623479	52.06814	444.6609999999964	150.53850000000324	83.6230876031545	84.15119406387356
M0018	7	26	 			 	 																																																							
M0018	7	27	on	$L1	B	on	on	Cl			3	sg	masc	29	sub	29	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	mm	_	0			53.153815	53.253815	100.00000000000142	94.99999999999886	81.76978571348073	81.39031474658844
M0018	7	28	 			 	 																																																							
M0018	7	29	voit	$L1	B	voit	voir	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	mm	0	0			53.253815	53.353815	99.99999999999432	126.66666666666751	81.32716274852507	81.68035538159052
M0018	7	30	 			 	 																																																							
M0018	7	31	la	$L1	B	la	le	D				sg	fem	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	ml	0	0			53.353815	53.443815	90.00000000000341	112.49999999999893	81.4534667446518	81.77746212678557
