Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0007	12	5	a	$L1	B	a	avoir	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	L	ml	0	0			22.096667	22.146667	107.72400000000104	124.0919999999998	86.59759806001233	86.62564257341643
M0007	12	6	 			 	 																																																							
M0007	12	7	un	$L1	B	un	un	D				sg	masc	11.0	dep	11.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	I	weak	mm	I	weak	mm	U	lm	0	0			22.146667	22.216667	70.00000000000028	157.49999999999974	86.20990292005678	87.27977764057577
M0007	12	8	 			 	 																																																							
M0007	12	9	grand	$L1	B	grand	grand	Adj				sg	masc	11.0	dep	11.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			22.216667	22.446667	230.00000000000043	151.93100000000027	87.04138222677607	87.3518304145014
M0007	12	10	 			 	 																																																							
M0007	12	11	tournant	$L1	B	tournant	tournant	N				sg	masc	5.0	obj	5.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	mh	U	strong	mm	U	strong	mm	U	mm	0	S			22.446667	22.876667	210.00000000000085	144.99999999999957	88.3994680429976	87.63581345179314
M0007	12	12	 			 	 																																																							
M0007	12	13	et	$L1	B	et	et	J						11.0	junc			11.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	mhl1	B	weak	mml2	B	weak	mml2	U	mm	0	0			22.876667	22.906667	29.999999999997584	207.50000000000043	88.07820003461549	87.54391026822273
M0007	12	14	 			 	 																																																							
M0007	12	15	une	$L1	B	une	un	D				sg	fem	19.0	dep	19.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl1	I	weak	mml2	I	weak	mml2	U	ml	0	0			22.906667	23.006667	100.00000000000142	187.5	87.2233189108421	87.74087555277055
M0007	12	16	 			 	 																																																							
M0007	12	17	grande	$L1	B	grande	grand	Adj				sg	fem	19.0	dep	19.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl1	L	weak	mml2	L	weak	mml2	U	lm	W	W			23.006667	23.306667	300.0000000000007	177.49999999999932	86.35250148411231	87.90098907600819
M0007	12	18	 			 	 																																																							
M0007	12	19	ligne	$L1	B	ligne	ligne	N				sg	fem	13.0	junc			13.0	junc	11.0	para_coord	5.0	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mhl1	U	weak	mm	U	weak	mm	U	mm	W	W			23.306667	23.516667	210.00000000000085	256.6666666666665	88.13333264935676	87.24830836805761
M0007	12	20	 			 	 																																																							
M0007	12	21	droite	$L1	B	droite	droit	Adj				sg	fem	19.0	dep	19.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	mhl1	U	strong	mhm2	U	strong	mhm2	U	mhm2	S	S		0.943975000000002	23.516667	23.886667	369.99999999999744	255.0000000000008	88.1691047092184	87.24291706673453
M0007	nan		 			 	 																																																							
M0007	13	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	_	0			24.830642	24.948424	83.14000000000021	94.39849999999872	86.7632185326389	87.63302137445781
M0007	13	2	 			 	 																																																							
M0007	13	3	arrivez	$L1	B	arrivez	arriver	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	W	S			24.948424	25.216896	114.31699999999978	119.58799999999935	88.71142272011518	88.43100794813657
M0007	13	4	 			 	 																																																							
M0007	13	5	à	$L1	B	à	à	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hmm2	B	weak	hm	B	weak	hm	U	hm	0	0			25.216896	25.358926	142.03000000000188	132.01349999999934	89.17598601196107	88.74720487532764
M0007	13	6	 			 	 																																																							
M0007	13	7	l	$L1	B	l'	le	D				sg	masc/fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	weak	hm	I	weak	hm	B	mm	0	0			25.358926	25.388371	142.03000000000188	132.01349999999934	89.17598601196107	88.74720487532764
M0007	13	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	weak	hm	I	weak	hm	L	mm	0	0			25.358926	25.388371	142.03000000000188	132.01349999999934	89.17598601196107	88.74720487532764
M0007	13	9	entrée	$L1	B	entrée	entrée	N				sg	masc/fem	5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	L	weak	hm	L	weak	hm	U	mm	0	W			25.388371	25.696451	190.00000000000128	182.38875000000036	88.84007220436168	88.93216102803677
M0007	13	10	 			 	 																																																							
M0007	13	11	de	$L1	B	de	de	Pre						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	B	strong	hm	B	weak	mm	B	mm	W	W			25.696451	25.766451	190.00000000000128	182.38875000000036	88.84007220436168	88.93216102803677
M0007	13	12	 			 	 																																																							
M0007	13	13	Saint	$L1	B	Saint-Jean-de-Maurienne	Saint-Jean-de-Maurienne	N				sg	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	L	weak	mm	L	mm	W	S			25.766451	25.966451	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	14	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	B	strong	mm	B	mm	W	S			25.966451	26.136451	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	15	Jean	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	L	strong	mm	L	mm	W	S			25.966451	26.136451	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	16	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	B	strong	mmh3	B	mm	W	S			26.136451	26.196451	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	17	de	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	I	strong	mmh3	L	mm	W	S			26.136451	26.196451	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	18	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hmm2	I	strong	hm	I	strong	mmh3	B	mmh3	W	S			26.196451	26.802975	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	19	Maurienne	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	hmm2	L	strong	hm	L	strong	mmh3	L	mmh3	W	S			26.196451	26.802975	456.5240000000017	125.86899999999888	89.28384351312943	87.09817948234594
M0007	13	20	 			 	 																																																							
M0007	13	21	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	ml	0	0	H		26.802975	27.066451	263.4760000000007	219.131	86.25177952823272	87.28939391254579
M0007	13	22	 			 	 																																																							
M0007	13	23	où	$L1	B	où	où	Qu						27.0	ad	27.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	ll	0	0			27.066451	27.096451	29.999999999997584	302.5000000000011	85.67461622878554	87.0685405511769
M0007	13	24	 			 	 																																																							
M0007	13	25	se	$L1	B	se	se	Cl			3.0	sg	masc/fem	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	B	mm	0	0			27.096451	27.586451	29.999999999997584	302.5000000000011	85.67461622878554	87.0685405511769
M0007	13	26	 			 	 																																																							
M0007	13	27	situe	$L1	B	situe	situer	V	indicative	present	3.0	sg		9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			27.096451	27.586451	250.0	142.50000000000006	86.70640480315728	86.40890929548374
M0007	13	28	 			 	 																																																							
M0007	13	29	un	$L1	B	un	un	D				sg	masc	31.0	dep	31.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	U	weak	mm	U	mm	W	0			27.586451	27.696451	109.99999999999945	237.5000000000007	86.81369454630376	86.97140127448796
M0007	13	30	 			 	 																																																							
M0007	13	31	garage	$L1	B	garage	garage	N				sg	masc	27.0	sub	27.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	U	weak	mm	U	mm	S	W			27.696451	28.156451	269.99999999999955	179.99999999999972	88.03187388794886	87.75308849130732
M0007	13	32	 			 	 																																																							
M0007	13	33	Fiat	$L1	B	Fiat	Fiat	N				sg	masc/fem	31.0	dep	31.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	U	strong	mh	U	strong	mh	U	mh	_	S		0.891856000000001	28.156451	28.396451	239.99999999999844	230.00000000000043	89.33037888096074	87.57353296730318
M0007	nan		 			 	 																																																							
M0007	14	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	mh	B	strong	mh	U	weak	mml2	U	ml	W	0			29.288307	29.387036	98.72899999999872	157.61850000000166	86.32325763641232	88.19144310189267
M0007	14	2	 			 	 																																																							
M0007	14	3	prenez	$L1	B	prenez	prendre	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	W	S			29.387036	29.702273	122.15200000000335	192.0832499999996	88.9647910430789	88.0718081447759
M0007	14	4	 			 	 																																																							
M0007	14	5	ce	$L1	B	ce	ce	D				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	hm	B	strong	hm	B	weak	hm	B	hm	W	S			29.702273	29.802273	122.15200000000335	192.0832499999996	88.9647910430789	88.0718081447759
M0007	14	6	 			 	 																																																							
M0007	14	7	rond	$L1	B	rond-point	rond-point	N				sg	masc	3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hm	I	strong	hm	L	weak	hm	L	hm	0	S			29.802273	29.952273	226.5189999999997	241.4082500000001	88.84522227128733	89.52653232055212
M0007	14	8	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hm	I	strong	hm	B	strong	hm	B	hm	0	S			29.952273	30.178792	226.5189999999997	241.4082500000001	88.84522227128733	89.52653232055212
M0007	14	9	point	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	hm	L	strong	hm	L	strong	hm	L	hm	0	S			29.952273	30.178792	226.5189999999997	241.4082500000001	88.84522227128733	89.52653232055212
M0007	14	10	 			 	 																																																							
M0007	14	11	à	$L1	B	à	à	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	S	0			30.178792	30.332273	153.4809999999993	305.50633333333246	89.07880862264969	89.63591729592241
M0007	14	12	 			 	 																																																							
M0007	14	13	gauche	$L1	B	gauche	gauche	N				sg	fem	11.0	dep	11.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	_	S		0.200803000000001	30.332273	30.772273	439.9999999999977	189.9999999999995	90.36187210578242	88.96201544696851
M0007	nan		 			 	 																																																							
M0007	15	1	il	$L1	B	il	il	Cl			3.0	sg	masc	5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	mm	B	strong	mm	B	weak	mm	B	ml	0	_	_		30.973076	31.060825				
M0007	15	2	 			 	 																																																							
M0007	15	3	y	$L1	B	y	y	Cl						5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	weak	mm	I	ml	0	0			31.060825	31.061014	162.67400000000265	177.34149999999892	87.09115295606532	87.24798479246553
M0007	15	4	 			 	 																																																							
M0007	15	5	aura	$L1	B	aura	avoir	V	indicative	future	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	L	weak	mm	L	ml	W	0			31.060825	31.061014	129.20599999999993	210.70033333333407	86.74941432218249	87.86618628157865
M0007	15	6	 			 	 																																																							
M0007	15	7	Géant	$L1	B	Géant	Géant	N				sg	masc/fem	5.0	obj	5.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	0	S			31.264956	31.734383	243.9500000000017	165.843999999999	88.76085062592206	87.56786138526832
M0007	15	8	 			 	 																																																							
M0007	15	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	lone	mhm3	B	strong	mhm3	B	strong	mhm3	U	mm	0	0	H		31.734383	31.883076	148.69299999999797	222.35674999999944	88.1440420255467	87.91475841636273
M0007	15	10	 			 	 																																																							
M0007	15	11	juste	$L1	B	juste	juste	Adv						15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	B	mm	0	0			31.883076	32.113076	160.00000000000014	213.1607500000001	87.63143393059548	87.97254759852967
M0007	15	12	 			 	 																																																							
M0007	15	13	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	L	mm	0	0	H		32.113076	32.303076	259.999999999998	179.67325000000045	87.5201938461848	87.51435855980327
M0007	15	14	 			 	 																																																							
M0007	15	15	sur	$L1	B	sur	sur	Pre						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	U	mm	0	0			32.303076	32.503076	200.00000000000284	229.99999999999957	87.46510389646508	87.41441125370771
M0007	15	16	 			 	 																																																							
M0007	15	17	votre	$L1	B	votre	son	D				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	U	ml	S	0			32.503076	32.713076	210.00000000000085	250.0	86.81685438660578	87.5581535313649
M0007	15	18	 			 	 																																																							
M0007	15	19	droite	$L1	B	droite	droite	N				sg	fem	15.0	dep	15.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mhm3	L	strong	mhm3	L	strong	mhm3	U	mm	_	S		0.886800999999998	32.713076	33.003076	289.99999999999915	205.00000000000185	87.68916285144482	87.14097914153544
M0007	nan		 			 	 																																																							
M0007	16	1	après	$L1	B	après	après	Adv						5.0	ad	5.0	ad									O	B	O	O	U	O	O	O	O	O	O	O	O	O	B	mh	B	included	hhm1	U	weak	hm	U	weak	hm	U	hm	0	W			33.889877	34.045554	155.67700000000428	137.16149999999772	89.85709016386178	88.59510322958963
M0007	16	2	 			 	 																																																							
M0007	16	3	vous	$L1	B	vous	vous	Cl			2.0	pl		5.0	sub	5.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm1	B	strong	mh	U	strong	mmm2	U	mm	S	0			34.045554	34.149877	104.32299999999373	158.99700000000175	88.56611391353843	89.21373522922354
M0007	16	4	 			 	 																																																							
M0007	16	5	continuez	$L1	B	continuez	continuer	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	hhm1	L	strong	mh	U	strong	hh	U	hh	0	S			34.149877	34.639877	168.686000000001	172.82850000000138	90.3564269019152	89.06448389115835
M0007	nan		 			 	 																																																							
M0007	17	1	au	$L1	B	à+le	à+le	Pre+D				sg	masc	11.0	ad	11.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I	mh	B	included	hh	B	weak	hh	U	weak	hh	U	hm	W	0			34.639877	34.779877	140.00000000000057	182.500000000001	89.7189598891947	89.48825456675794
M0007	17	2	 			 	 																																																							
M0007	17	3	prochain	$L1	B	prochain	prochain	Adj				sg	masc	5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	L	weak	hh	U	weak	hh	U	hh	W	W			34.779877	35.189877	179.99999999999972	210.00000000000085	89.6817082353187	89.36726328915789
M0007	17	4	 			 	 																																																							
M0007	17	5	rond	$L1	B	rond-point	rond-point	N				sg	masc	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	B	strong	hhm2	U	weak	hm	U	hm	0	S			35.189877	35.439877	219.9999999999989	184.99999999999872	89.41382622463492	89.2997195874604
M0007	17	6	-	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hh	I	strong	hhm2	B	strong	mh	B	mh	0	S			35.439877	35.659877	219.9999999999989	184.99999999999872	89.41382622463492	89.2997195874604
M0007	17	7	point	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mh	L	included	hh	L	strong	hhm2	L	strong	mh	L	mh	0	S			35.439877	35.659877	219.9999999999989	184.99999999999872	89.41382622463492	89.2997195874604
M0007	17	8	 			 	 																																																							
M0007	17	9	vous	$L1	B	vous	vous	Cl			2.0	pl		11.0	sub	11.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hhm2	B	weak	hm	B	weak	hm	U	hm	0	0			35.659877	35.749877	89.9999999999963	200.00000000000108	89.08713625703784	89.05631494522339
M0007	17	10	 			 	 																																																							
M0007	17	11	prenez	$L1	B	prenez	prendre	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	L	weak	hm	L	weak	hm	U	mm	0	W			35.749877	36.079877	110.00000000000654	207.66449999999816	88.38139969877359	89.22731993363732
M0007	17	12	 			 	 																																																							
M0007	17	13	à	$L1	B	à	à	Pre						11.0	obl	11.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	B	strong	mh	B	strong	mh	U	mm	S	0			36.079877	36.209877	129.99999999999545	240.21933333333575	88.85653542330134	89.11566925099456
M0007	17	14	 			 	 																																																							
M0007	17	15	gauche	$L1	B	gauche	gauche	N				sg	fem	13.0	dep	13.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hhm2	L	strong	mh	L	strong	mh	U	mh	_	S		0.614910999999999	36.209877	36.600535	390.658000000002	120.000000000001	90.11698108789712	88.61896756103746
M0007	nan		 			 	 																																																							
M0007	18	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mmm1	B	lone	mh	B	strong	mh	U	weak	mm	U	mm	W	0			37.215446	37.320192	104.74599999999867	187.6269999999991	87.35701648247564	88.28625058132957
M0007	18	2	 			 	 																																																							
M0007	18	3	descendez	$L1	B	descendez	descendre	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	L	lone	mh	L	strong	mh	U	strong	mm	U	hh	0	S			37.320192	37.845446	150.00000000000568	225.22149999999817	89.74085610740262	88.46370104484696
M0007	18	4	 			 	 																																																							
M0007	18	5	la	$L1	B	la	le	D				sg	fem	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	U	mm	S	0			37.845446	38.005446	159.9999999999966	273.1647500000012	89.17454987258401	88.29220884291632
M0007	18	6	 			 	 																																																							
M0007	18	7	route	$L1	B	route	route	N				sg	fem	3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mm	0	S			38.005446	38.371078	365.631999999998	226.0920000000013	88.10775314414468	87.63998777808835
M0007	18	8	 			 	 																																																							
M0007	18	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmm1	B	filled-dis	mml2	B	filled-dis	mml2	B	weak	mml2	U	ml	0	0	H		38.371078	38.708105	337.0270000000062	215.74324999999735	86.1958068103483	87.15847156067125
M0007	18	10	 			 	 																																																							
M0007	18	11	vers	$L1	B	vers	vers	Pre						3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	filled-dis	mml2	I	filled-dis	mml2	I	weak	mml2	U	lm	0	0			38.708105	38.965446	257.3409999999967	245.66475000000133	85.44873832201847	86.7193441500122
M0007	18	12	 			 	 																																																							
M0007	18	13	les	$L1	B	les	le	D				pl	masc	15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	filled-dis	mml2	I	filled-dis	mml2	L	weak	mml2	U	ml	W	0			38.965446	39.045446	79.9999999999983	253.59200000000115	85.90284490393779	86.50797470638425
M0007	18	14	 			 	 																																																							
M0007	18	15	sapeurs	$L1	B	sapeurs pompiers	sapeur pompier	N				pl	masc	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	filled-dis	mml2	I	filled-dis	mml2	U	strong	mm	U	mm	W	S			39.045446	39.465446	219.9999999999989	196.00025000000088	87.71638195155226	87.1816750584264
M0007	18	16	 		I																																																									
M0007	18	17	pompiers	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	L	filled-dis	mml2	L	filled-dis	mml2	U	filled-dis	mmm1	U	mmm1	0	S			39.465446	39.969447	297.6770000000002	276.9440000000003	87.88859033978719	87.40231439414067
M0007	18	18	 			 	 																																																							
M0007	18	19	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmm1	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	_	0	H	0.35521	39.969447	40.373955	404.5079999999999	252.0005000000012	86.22626798250705	88.07644179407494
M0007	18	20	 			 	 																																																							
M0007	18	21	en	$L1	B	en	en	Pre						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	B	included	mh	B	weak	mm	B	weak	mm	U	mm	W	0			40.729165	40.829165	100.00000000000142	211.6425	86.47039833877359	86.61710985591044
M0007	18	22	 			 	 																																																							
M0007	18	23	bas	$L1	B	bas	bas	N				sg	masc	21.0	dep	21.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			40.829165	40.979165	149.99999999999858	196.66666666666544	86.48578826708187	87.13002080156487
M0007	18	24	 			 	 																																																							
M0007	18	25	de	$L1	B	de	de	Pre						23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	included	mh	B	strong	mh	B	strong	mh	B	mm	0	W			40.979165	41.039165	149.99999999999858	196.66666666666544	86.48578826708187	87.13002080156487
M0007	18	26	 			 	 																																																							
M0007	18	27	la	$L1	B	la	le	D				sg	fem	29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmm1	I	included	mh	I	strong	mh	I	strong	mh	L	mm	S	0			41.039165	41.25245	273.28500000000133	155.57166666666453	86.74843144473901	87.04247307567915
M0007	18	28	 			 	 																																																							
M0007	18	29	route	$L1	B	route	route	N				sg	fem	25.0	dep	25.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmm1	L	included	mh	L	strong	mh	L	strong	mh	U	mh	_	S		0.891273000000005	41.25245	41.469165	216.71499999999355	211.6425	88.17123262118201	86.61710985591044
M0007	nan		 			 	 																																																							
M0007	19	1	vous	$L1	B	vous	vous	Cl			2.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mh	B	weak	mm	U	weak	mm	U	mm	W	0			42.360438	42.413414	52.97600000000102	78.2034999999972	86.9748304259497	87.35290243852837
M0007	19	2	 			 	 																																																							
M0007	19	3	arrivez	$L1	B	arrivez	arriver	V	indicative	present	2.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	U	weak	mm	U	mm	0	W			42.413414	42.655592	85.77100000000115	104.37049999999816	87.89309974940589	87.74568757593832
M0007	19	4	 			 	 																																																							
M0007	19	5	après	$L1	B	après	après	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	U	weak	mm	U	weak	mm	U	mm	0	W			42.655592	42.916667	199.9999999999957	104.21150000000168	88.19003216100518	88.03660337024928
M0007	19	6	 			 	 																																																							
M0007	19	7	au	$L1	B	à+le	à+le	Pre+D				sg	masc	3.0	obl	3.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	weak	mm	B	weak	mm	U	mm	W	0			42.916667	42.996667	80.0000000000054	155.2687499999994	88.07150019103796	88.13575805659511
M0007	19	8	 			 	 																																																							
M0007	19	9	fond	$L1	B	fond	fond	N				sg	masc	7.0	dep	7.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			42.996667	43.186667	189.99999999999773	167.50000000000043	88.094900274862	88.37032304081018
M0007	19	10	 			 	 																																																							
M0007	19	11	de	$L1	B	de	de	Pre						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	mmh3	B	strong	mmh3	B	mm	0	W			43.186667	43.246667	189.99999999999773	167.50000000000043	88.094900274862	88.37032304081018
M0007	19	12	 			 	 																																																							
