Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2002	11	55	aspects	$L1	B	aspects	aspect	N				pl	masc	49.0	dep	49.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	hml2	L	weak	hl	L	weak	hl	U	Hl	0	W			59.010616	59.4247	154.08400000000455	156.25	83.75206627760512	87.9341957693259
M2002	nan		 			 	 																																																							
M2002	12	1	alors	$L1	B	alors	alors	Adv						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mmh2	I	included	hml2	B	strong	mm	B	strong	mm	B	mm	0	S			59.4247	59.6097	170.0000000000017	129.77099999999984	88.85103496924042	89.48868671094294
M2002	12	2	 			 	 																																																							
M2002	12	3	je	$L1	B	je	je	Cl			1.0	sg		5.0	sub	5.0	sub									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	included	hml2	L	strong	mm	L	strong	mm	L	mm	0	S			59.6097	59.6897	170.0000000000017	129.77099999999984	88.85103496924042	89.48868671094294
M2002	12	4	 			 	 																																																							
M2002	12	5	commencerais	$L1	B	commencerais	commencer	V	indicative	conditional	1.0	sg		0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmh2	U	lone	mH	U	strong	mH	U	strong	mH	U	hH	0	S			59.6897	60.2797	320.0000000000003	189.9999999999995	94.4431493328904	91.3086900903407
M2002	12	6	 			 	 																																																							
M2002	12	7	par	$L1	B	par	par	Pre						5.0	obl	5.0	obl									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	S	S			60.2797	60.5697	210.00000000000085	256.6666666666653	90.314279545678	91.98178728918478
M2002	12	8	 			 	 																																																							
M2002	12	9	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	mmh2	L	tail	mm	L	tail	mm	L	tail	mm	L	mm	0	0	H	0.476576999999999	60.5697	60.7697	280.00000000000114	265.00000000000057	87.05483645402597	92.3787144392842
M2002	12	10	 			 	 																																																							
M2002	12	11	une	$L1	B	une	un	D				sg	fem	13.0	dep	13.0	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	lone	hl	B	strong	hl	U	weak	hm	U	mm	_	0			61.246277	61.401277	115.000000000002	245.000000000001	90.1733020171134	89.10602063883657
M2002	12	12	 			 	 																																																							
M2002	12	13	remarque	$L1	B	remarque	remarque	N				sg	fem	7.0	dep	7.0	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	hl	I	strong	hl	B	strong	mlH3	U	ml	0	0			61.401277	62.051277	199.9999999999957	187.5	87.66139102192264	88.18528155526243
M2002	12	14	 			 	 																																																							
M2002	12	15	préalable	$L1	B	préalable	préalable	Adj				sg	fem	13.0	dep	13.0	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	L	mmh2	L	lone	hl	L	strong	hl	L	strong	mlH3	U	mlH2	0	S		1.147316	62.051277	62.674114	362.83700000000607	129.999999999999	90.97061341428554	87.26454247168829
M2002	12	16	 			 	 																																																							
M2002	12	17	qui	$L1	B	qui	qui	Qu						19.0	sub	19.0	sub									B	I	O	I	O	O	O	O	O	O	O	O	O	O	B	mhm3	B	lone	hHm1	B	strong	hHm1	B	strong	hHm1	U	hm	_	0			63.82143	63.93643	115.000000000002	94.99999999999886	90.34690570319904	92.15288487748398
M2002	12	18	 			 	 																																																							
M2002	12	19	est	$L1	B	est	être	V	indicative	present	3.0	sg		13.0	dep	13.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	hHm1	I	strong	hHm1	I	strong	hHm1	U	mm	0	0			63.93643	63.98643	49.99999999999716	138.33333333333306	90.54443290187132	92.26739762847322
M2002	12	20	 			 	 																																																							
M2002	12	21	très	$L1	B	très	très	Adv						23.0	dep	23.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	lone	hHm1	L	strong	hHm1	L	strong	hHm1	U	mH	S	S			63.98643	64.12643	140.00000000000057	126.25000000000064	93.76133685309662	91.24942004627768
M2002	12	22	 			 	 																																																							
M2002	12	23	importante	$L1	B	importante	important	Adj				sg	fem	19.0	pred	19.0	pred									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	U	lone	Hh	U	strong	Hh	U	strong	Hh	U	hh	0	S			64.12643	64.68643	219.9999999999989	210.947749999999	90.4097600035498	90.38874930478332
M2002	12	24	 			 	 																																																							
M2002	12	25	mais	$L1	B	mais	mais	J						19.0	junc			19.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mhm3	B	motherless	hm	B	weak	hm	B	weak	hm	U	hl	0	0			64.68643	64.83643	149.99999999999147	217.197750000004	89.39462189378503	89.46645764503693
M2002	12	26	 			 	 																																																							
M2002	12	27	que	$L1	B	que	que	Qu						43.0	obj	43.0	obj									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	motherless	hm	L	weak	hm	L	weak	hm	U	lm	W	W			64.83643	65.190221	353.7910000000011	151.24999999999744	88.05403374530795	89.07219444268566
M2002	12	28	 			 	 																																																							
M2002	12	29	les	$L1	B	les	le	D				pl	masc	31.0	dep	31.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	motherless	mh	B	weak	mh	B	weak	mh	U	mm	0	0			65.190221	65.305221	115.0000000000091	173.44774999999757	87.98964558037369	88.72488206936085
M2002	12	30	 			 	 																																																							
M2002	12	31	philosophes	$L1	B	philosophes	philosophe	N				pl	masc	33.0	sub	33.0	sub									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mh	I	weak	mh	I	weak	mh	B	hm	0	0			65.305221	65.695221	150.00000000000568	117.49999999999616	89.20110055745316	88.55178541066299
M2002	12	32	 			 	 																																																							
M2002	12	33	ont	$L1	B	ont	avoir	V	indicative	present	3.0	pl		25.0	junc			25.0	junc	19.0	para_coord	13	dep_inherited			I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mh	I	weak	mh	I	weak	mh	L	hm	0	0			65.695221	65.835221	189.99999999999773	112.50000000000072	88.18108542623011	89.56754229894858
M2002	12	34	 			 	 																																																							
M2002	12	35	beaucoup	$L1	B	beaucoup	beaucoup	Adv						33.0	obj	33.0	obj									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mh	I	weak	mh	I	weak	mh	B	mmh2	0	W			65.835221	66.035221	140.00000000000057	142.4999999999983	91.53776271495344	88.14038057230238
M2002	12	36	 			 	 																																																							
M2002	12	37	de	$L1	B	de	de	Pre						35.0	dep	35.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	motherless	mh	L	weak	mh	L	weak	mh	L	mmh2	W	W			66.035221	66.065221	140.00000000000057	142.4999999999983	91.53776271495344	88.14038057230238
M2002	12	38	 			 	 																																																							
M2002	12	39	mal	$L1	B	mal	mal	N				sg	masc	37.0	dep	37.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	W	W			66.065221	66.245221	180.00000000000682	168.39049999999745	89.10985169214433	89.1415880026615
M2002	12	40	 			 	 																																																							
M2002	12	41	à	$L1	B	à	à	Pre						39.0	dep	39.0	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	filled-dis	mH	B	filled-dis	mH	B	filled-dis	mH	U	ml	0	0			66.245221	66.355221	109.99999999999945	217.85400000000263	86.69540159276364	90.13520617731842
M2002	12	42	 			 	 																																																							
M2002	12	43	faire	$L1	B	faire	faire	V	infinitive					41.0	dep	41.0	dep									L	I	O	L	O	O	O	O	O	O	O	O	O	O	L	mhm3	L	filled-dis	mH	L	filled-dis	mH	L	filled-dis	mH	U	lH	S	S		0.661149999999992	66.355221	66.688783	333.5620000000006	145.00000000000313	89.7580041248575	87.90262664245398
M2002	12	44	 			 	 																																																							
M2002	12	45	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	B	mmh2	U	filled-pause	Hm	U	filled-pause	Hm	U	filled-pause	Hm	U	mm	_	0	H		67.349933	67.804933	455.0000000000125	179.99999999999972	89.05532579724576	89.43331407919874
M2002	nan	 			 	 																																																								
M2002	13	47	c	$L1	B	c'	ce	Cl			3.0	sg	masc	49.0	sub	49.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	lone	mh	B	strong	mh	B	strong	mh	B	mm	0	0			67.804933	67.974933	169.9999999999875	291.6666666666714	88.73786705991583	90.26107564714326
M2002	13	48	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mh	I	strong	mh	I	strong	mh	I	mm	0	0			67.804933	67.974933	169.9999999999875	291.6666666666714	88.73786705991583	90.26107564714326
M2002	13	49	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	0			67.804933	67.974933	169.9999999999875	291.6666666666714	88.73786705991583	90.26107564714326
M2002	13	50	 			 	 																																																							
M2002	13	51	d	$L1	B	d'	de	Pre						49.0	pred	49.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mh	I	strong	mh	I	strong	mh	B	mh	0	S			67.974933	68.394933	229.99999999998977	214.99999999999983	91.59914004570236	89.74830224990906
M2002	13	52	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mh	I	strong	mh	I	strong	mh	I	mh	0	S			67.974933	68.394933	229.99999999998977	214.99999999999983	91.59914004570236	89.74830224990906
M2002	13	53	admettre	$L1	B	admettre	admettre	V	infinitive					51.0	dep	51.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	lone	mh	L	strong	mh	L	strong	mh	L	mh	0	S			67.974933	68.394933	229.99999999998977	214.99999999999983	91.59914004570236	89.74830224990906
M2002	13	54	 			 	 																																																							
M2002	13	55	que	$L1	B	que	que	CS						53.0	obj	53.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	U	motherless	hHm3	U	weak	hHm3	U	weak	hHm3	U	hHm3	W	W			68.394933	68.634933	240.0000000000091	204.9999999999983	90.95249098690088	90.12714941489445
M2002	13	56	 			 	 																																																							
M2002	13	57	la	$L1	B	la	le	D				sg	fem	59.0	dep	59.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	0	0			68.634933	68.894933	259.9999999999909	217.50000000000117	89.17408985433788	90.79032432136046
M2002	13	58	 			 	 																																																							
M2002	13	59	notion	$L1	B	notion	notion	N				sg	fem	67.0	sub	67.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	motherless	mm	L	weak	mm	L	weak	mm	U	mmh2	0	W			68.894933	69.294933	260.0000000000051	265.1026666666638	91.00305959178264	89.85414199367074
M2002	13	60	 			 	 																																																							
M2002	13	61	d	$L1	B	d'	de	Pre						59.0	dep	59.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	filled-dis	mh	B	filled-dis	mh	B	filled-dis	mh	B	mh	S	S			69.294933	69.690241	395.308	200.00000000000284	90.78172946561838	90.30483312641928
M2002	13	62	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	filled-dis	mh	I	filled-dis	mh	I	filled-dis	mh	I	mh	S	S			69.294933	69.690241	395.308	200.00000000000284	90.78172946561838	90.30483312641928
M2002	13	63	art	$L1	B	art	art	N				sg	masc	61.0	dep	61.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	filled-dis	mh	L	filled-dis	mh	L	filled-dis	mh	L	mh	S	S		0.164766999999998	69.294933	69.690241	395.308	200.00000000000284	90.78172946561838	90.30483312641928
M2002	13	64	 			 	 																																																							
M2002	13	65	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmh2	U	filled-pause	hm	U	filled-pause	hm	U	filled-pause	hm	U	hm	_	W	H		69.855008	70.230008	375.0	234.99999999999943	88.28922230538521	88.18474076117835
M2002	13	66	 			 	 																																																							
M2002	13	67	est	$L1	B	est	être	V	indicative	present	3.0	sg		55.0	dep	55.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	included	mh	B	weak	mh	B	weak	mh	U	lm	0	0			70.230008	70.490008	260.0000000000051	241.6666666666648	87.98416817862278	88.29249470995948
M2002	13	68	 			 	 																																																							
M2002	13	69	une	$L1	B	une	un	D				sg	fem	71.0	dep	71.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mh	I	weak	mh	I	weak	mh	U	mmm1	0	0			70.490008	70.700008	209.99999999999372	261.25000000000045	88.38531334373393	88.7605780541167
M2002	13	70	 			 	 																																																							
M2002	13	71	notion	$L1	B	notion	notion	N				sg	fem	67.0	pred	67.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mh	L	weak	mh	L	weak	mh	U	mhh2	0	W			70.700008	71.110008	269.999999999996	270.00000000000074	90.56597325169948	89.33855787823325
M2002	13	72	 			 	 																																																							
M2002	13	73	floue	$L1	B	floue	flou	Adj				sg	fem	71.0	dep	71.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	included	mh	U	strong	hh	U	strong	hh	U	hh	S	S		0.163962999999995	71.110008	71.570008	460.000000000008	204.9999999999983	91.42741181020646	89.38446086622942
M2002	nan		 			 	 																																																							
M2002	14	1	ça	$L1	B	ça	ça	Pro			3.0	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	included	mH	B	weak	hh	B	weak	hh	U	hm	_	0			71.733971	71.808971	75.00000000000284	85.24049999999761	90.14062127124284	91.30509085381378
M2002	14	2	 			 	 																																																							
M2002	14	3	veut	$L1	B	veut	vouloir	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mH	I	weak	hh	I	weak	hh	U	mm	0	0			71.808971	71.868971	60.000000000002274	108.33333333333428	90.8686363308734	91.63808852248924
M2002	14	4	 			 	 																																																							
M2002	14	5	pas	$L1	B	pas	pas	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mH	L	weak	hh	L	weak	hh	U	mh	W	W			71.868971	71.979452	110.48099999999296	83.62975000000361	91.74154537675412	92.02407640938571
M2002	14	6	 			 	 																																																							
M2002	14	7	du	$L1	B	du tout	du tout	Adv						5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mH	B	strong	hH	B	strong	hH	U	hh	0	0			71.979452	72.118971	139.51900000000705	92.62024999999952	93.03209891947073	93.5077252050132
M2002	14	8	 		I																																																									
M2002	14	9	tout	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	mH	I	strong	hH	I	strong	hH	U	hH	0	0			72.118971	72.178971	60.000000000002274	157.8199999999974	94.05494911595596	93.45320016084092
M2002	14	10	 			 	 																																																							
M2002	14	11	dire	$L1	B	dire	dire	V	infinitive			sg		3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	included	mH	L	strong	hH	L	strong	hH	U	HH	S	S			72.178971	72.318971	140.00000000000057	128.9497500000003	97.36576999646924	91.87346045958309
M2002	14	12	 			 	 																																																							
M2002	14	13	que	$L1	B	que	que	CS						11.0	obj	11.0	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	included	HHl2	B	weak	Hm	B	weak	Hm	U	Hm	0	0			72.318971	72.560251	241.27999999998903	106.25000000000284	91.6733863506695	91.98035578343236
M2002	14	14	 			 	 																																																							
M2002	14	15	elle	$L1	B	elle	elle	Cl			3.0	sg	fem	17.0	sub	17.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	included	HHl2	I	weak	Hm	I	weak	Hm	U	mm	0	0			72.560251	72.635251	75.00000000000284	187.81999999999852	88.73340745223621	90.9051418182764
M2002	14	16	 			 	 																																																							
M2002	14	17	est	$L1	B	est	être	V	indicative	present	3.0	sg		13.0	dep	13.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	included	HHl2	L	weak	Hm	L	weak	Hm	U	mm	W	W			72.635251	72.785251	150.00000000000568	194.0699999999964	87.76729656906804	90.40872918728084
M2002	14	18	 			 	 																																																							
M2002	14	19	informe	$L1	B	informe	informe	Adj				sg	masc/fem	17.0	pred	17.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	B	hhm2	0	S			72.785251	73.305251	239.99999999999488	178.92350000000334	94.41400858931875	88.33049088367078
M2002	14	20	 			 	 																																																							
M2002	14	21	hein	$L1	B	hein	hein	I						0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmh2	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	L	hhm2	0	0			73.305251	73.405251	160.0000000000108	285.95924999999767	89.41439735897538	89.19931427526569
M2002	14	22	 			 	 																																																							
M2002	14	23	ni	$L1	B	ni	ni	J						13.0	junc			13.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	U	hm	0	0			73.405251	73.590945	185.69399999999803	299.3810000000015	89.32615524974085	90.02379495113281
M2002	14	24	 			 	 																																																							
M2002	14	25	que	$L1	B	que	que	CS						23.0	junc			23.0	junc	13.0	para_coord	11	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	hl	W	W	H	0.14015599999999	73.590945	74.089088	498.1429999999989	172.8470000000044	86.24297890510428	89.37027630435813
M2002	14	26	 			 	 																																																							
M2002	14	27	on	$L1	B	on	on	Cl			3.0	sg	masc	29.0	sub	29.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	lone	mlm3	B	strong	mlm3	B	strong	mlm3	U	ml	_	0			74.229244	74.404244	175.00000000001137	179.99999999999972	85.94190783079411	87.07292851482632
M2002	14	28	 			 	 																																																							
M2002	14	29	peut	$L1	B	peut	pouvoir	V	indicative	present	3.0	sg		25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mlm3	I	strong	mlm3	I	strong	mlm3	U	ll	0	0			74.404244	74.534244	129.99999999999545	198.3333333333377	86.08965956811477	86.97735352347615
M2002	14	30	 			 	 																																																							
M2002	14	31	dire	$L1	B	dire	dire	V	infinitive					29.0	pred	29.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	L	lone	mlm3	L	strong	mlm3	L	strong	mlm3	U	llh2	S	S			74.534244	74.764244	230.000000000004	173.75000000000185	88.05619746153786	86.28323655087974
M2002	14	32	 			 	 																																																							
M2002	14	33	n	$L1	B	n'importe quoi	n'importe quoi	Pro			3.0	sg/pl	masc/fem	31.0	obj	31.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	B	lone	mH	B	strong	mH	B	strong	mH	B	ml	0	0			74.764244	75.294244	140.00000000000057	217.29666666666483	86.77088058642491	87.81273867805382
M2002	14	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mH	I	strong	mH	I	strong	mH	I	ml	0	0			74.764244	75.294244	140.00000000000057	217.29666666666483	86.77088058642491	87.81273867805382
M2002	14	35	importe	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mH	I	strong	mH	I	strong	mH	L	ml	0	0			74.764244	75.294244	140.00000000000057	217.29666666666483	86.77088058642491	87.81273867805382
M2002	14	36	 		I																																																									
M2002	14	37	quoi	$L1	I																					L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh2	L	lone	mH	L	strong	mH	L	strong	mH	U	lH	S	S		0.363529	75.294244	75.556134	261.889999999994	170.0000000000017	90.33683722955143	86.46915205646924
M2002	nan		 			 	 																																																							
M2002	15	1	mais	$L1	B	mais	mais	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hml2	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	_	W			75.919663	76.064663	144.99999999999602	160.0000000000037	90.19810538556756	92.64787098851488
M2002	15	2	 			 	 																																																							
M2002	15	3	c	$L1	B	c'	ce	Cl			3.0	sg	masc	5.0	sub	5.0	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	motherless-dis-weak	mh	B	dis-weak	mh	B	dis-weak	mh	B	mh	W	W	H		76.064663	76.264663	200.00000000000284	155.00000000000114	93.07461429525532	90.81995422441902
M2002	15	4	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	motherless-dis-weak	mh	I	dis-weak	mh	I	dis-weak	mh	I	mh	W	W	H		76.064663	76.264663	200.00000000000284	155.00000000000114	93.07461429525532	90.81995422441902
M2002	15	5	est	$L1	B	est	être	V	indicative	present	3.0	sg		1.0	dep	1.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	motherless-dis-weak	mh	L	dis-weak	mh	L	dis-weak	mh	L	mh	W	W	H		76.064663	76.264663	200.00000000000284	155.00000000000114	93.07461429525532	90.81995422441902
M2002	15	6	 			 	 																																																							
M2002	15	7	un	$L1	B	un	un	D				sg	masc	9.0	dep	9.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	motherless-dis-weak	hhm2	B	dis-weak	hhm2	B	dis-weak	hhm2	U	hm	0	0	H		76.264663	76.384663	120.00000000000456	206.4579999999978	92.22112768177442	91.03355401128998
M2002	15	8	 			 	 																																																							
M2002	15	9	concept	$L1	B	concept	concept	N				sg	masc	5.0	pred	5.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	motherless-dis-weak	hhm2	L	dis-weak	hhm2	L	dis-weak	hhm2	U	mh	0	W	H		76.384663	76.865495	280.83199999998953	153.75000000000227	90.82086675842196	90.63324174718322
M2002	15	10	 			 	 																																																							
M2002	15	11	c	$L1	B	c'	ce	Cl			3.0	sg	masc	13.0	sub	13.0	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	included	hHm3	B	weak	hHm3	B	weak	hHm3	B	hm	0	0			76.865495	77.000495	165.00000000000625	185.20799999999937	90.98860087561144	89.42972165269308
M2002	15	12	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	hHm3	I	weak	hHm3	I	hm	0	0			76.865495	77.000495	165.00000000000625	185.20799999999937	90.98860087561144	89.42972165269308
M2002	15	13	est	$L1	B	est	être	V	indicative	present	3.0	sg		5.0	para_reform					5.0	para_reform	1	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	hHm3	I	weak	hHm3	I	hm	0	0			76.865495	77.000495	165.00000000000625	185.20799999999937	90.98860087561144	89.42972165269308
M2002	15	14	 			 	 																																																							
M2002	15	15	ce	$L1	B	ce	ce	Pro			3.0	sg	masc	13.0	pred	13.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	hHm3	I	weak	hHm3	L	hm	0	0			77.000495	77.030495	165.00000000000625	185.20799999999937	90.98860087561144	89.42972165269308
M2002	15	16	 			 	 																																																							
M2002	15	17	qu	$L1	B	qu'	que	Qu						21.0	obj	21.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	hHm3	I	weak	hHm3	B	mm	0	0			77.030495	77.160495	129.99999999999545	168.95799999999994	89.28260882543191	90.16712141302996
M2002	15	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	hHm3	I	weak	hHm3	I	mm	0	0			77.030495	77.160495	129.99999999999545	168.95799999999994	89.28260882543191	90.16712141302996
M2002	15	19	on	$L1	B	on	on	Cl			3.0	sg	masc	21.0	sub	21.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	L	weak	hHm3	L	weak	hHm3	L	mm	0	0			77.030495	77.160495	129.99999999999545	168.95799999999994	89.28260882543191	90.16712141302996
M2002	15	20	 			 	 																																																							
M2002	15	21	appelle	$L1	B	appelle	appeler	V	indicative	present	3.0	sg		15.0	dep	15.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	B	weak	Hl	B	weak	Hl	B	hm	0	W			77.160495	77.420495	99.99999999999432	132.50000000000028	91.2842365970831	89.39114119167415
M2002	15	22	 			 	 																																																							
M2002	15	23	un	$L1	B	un	un	D				sg	masc	25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	I	weak	Hl	I	weak	Hl	L	hm	0	0			77.420495	77.550495	159.9999999999966	168.29975000000277	91.24334383335923	89.20556572869435
M2002	15	24	 			 	 																																																							
M2002	15	25	concept	$L1	B	concept	concept	N				sg	masc	21.0	pred	21.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	hHm3	L	weak	Hl	L	weak	Hl	U	mlh1	0	W			77.550495	77.993694	333.1990000000076	202.8909999999975	88.49941420978887	90.15966232619172
M2002	15	26	 			 	 																																																							
M2002	15	27	flou	$L1	B	flou	flou	Adj				sg	masc	25.0	dep	25.0	dep					9	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	included	hHm3	U	strong	lh	U	strong	lh	U	lh	S	S			77.993694	78.330258	336.56399999999564	232.0497500000016	90.38285095754505	88.54740385019734
M2002	nan		 			 	 																																																							
M2002	16	1	c	$L1	B	c'	ce	Cl			3.0	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	motherless	hl	B	weak	hl	B	weak	hl	B	hml3	0	0			78.330258	78.535258	204.9999999999983	257.44075000000066	89.54862382696051	88.45508425005669
