Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2004	7	89	du	$L1	B	de+le	de+le	Pre+D				sg	masc	87.0	dep	87.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm1	I	included	lLm1	B	strong	HH	B	strong	HH	U	HH	0	0			108.404419	108.524419	119.99999999999034	197.64525000000432	71.73580436583973	72.44327189736251
M2004	7	90	 			 	 																																																							
M2004	7	91	pays	$L1	B	pays	pays	N				sg	masc	89.0	dep	89.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm1	L	included	lLm1	L	strong	HH	L	strong	HH	U	_	0	S		1.717759	108.524419	108.855	120.58100000000138	164.99999999999915		
M2004	nan		 			 	 																																																							
M2004	8	1	nous	$L1	B	nous	nous	Cl			1.0	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	included	lLm2	B	weak	ll	B	weak	ll	U	ll	_	0			110.572759	110.697759	125.0	129.99999999999545	77.1114404209818	77.9513091259964
M2004	8	2	 			 	 																																																							
M2004	8	3	mesurons	$L1	B	mesurons	mesurer	V	indicative	present	1.0	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lLm2	L	weak	ll	L	weak	ll	U	ml	0	W			110.697759	111.067759	109.99999999999945	219.9999999999989	78.46990573329641	78.68079933536185
M2004	8	4	 			 	 																																																							
M2004	8	5	surtout	$L1	B	surtout	surtout	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	lLm2	U	strong	lLm1	U	strong	lLm1	U	mL	0	S		0.706816000000003	111.067759	111.687759	359.99999999999943	185.00000000000227	79.82193842674198	78.7342731980045
M2004	8	6	 			 	 																																																							
M2004	8	7	le	$L1	B	le	le	D				sg	masc	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	lL	B	strong	lL	B	strong	lL	U	ll	_	0			112.394575	112.582973	188.3979999999923	333.30099999999874	79.29597901346956	75.69540099288471
M2004	8	8	 			 	 																																																							
M2004	8	9	prix	$L1	B	prix	prix	N				sg	masc	3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	lL	L	strong	lL	L	strong	lL	U	lL	S	S			112.582973	113.059575	476.60199999999975	356.1326666666673	76.31843676135628	76.61209726093693
M2004	8	10	 			 	 																																																							
M2004	8	11	de	$L1	B	de	de	Pre						9.0	dep	9.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	Ll	B	strong	Ll	B	strong	Ll	U	Ll	0	0			113.059575	113.249575	189.99999999999773	386.25000000000045	75.07236522441313	78.22274892664085
M2004	8	12	 			 	 																																																							
M2004	8	13	l	$L1	B	l'	le	D				sg	masc	15.0	dep	15.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	Ll	I	strong	Ll	I	strong	Ll	B	ll	S	S			113.249575	113.939575	690.0000000000119	269.1504999999985	75.46794754492808	78.42079126087532
M2004	8	14	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	Ll	I	strong	Ll	I	strong	Ll	I	ll	S	S			113.249575	113.939575	690.0000000000119	269.1504999999985	75.46794754492808	78.42079126087532
M2004	8	15	aide	$L1	B	aide	aide	N				sg	masc	11.0	dep	11.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	Ll	L	strong	Ll	L	strong	Ll	L	ll	S	S			113.249575	113.939575	690.0000000000119	269.1504999999985	75.46794754492808	78.42079126087532
M2004	8	16	 			 	 																																																							
M2004	8	17	fraternelle	$L1	B	fraternelle	fraternel	Adj				sg	masc	15.0	dep	15.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	hL	U	strong	hL	U	strong	ml	U	_	S	S		0.783787000000004	113.939575	114.799122	449.5469999999955	204.9999999999983	72.25591680926348	81.14618152886594
M2004	8	18	 			 	 																																																							
M2004	8	19	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11.0	para_coord					11.0	para_coord	9	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLh3	B	included	lLm2	B	weak	lmh2	U	strong	lmh3	U	Hml2	_	0			115.582909	115.862909	280.00000000000114	375.0	78.90807952928817	82.1104307200464
M2004	8	20	 			 	 																																																							
M2004	8	21	soutien	$L1	B	soutien	soutien	N				sg	masc	19.0	dep	19.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh3	I	included	lLm2	L	weak	lmh2	U	weak	mmh1	U	mmh1	S	W			115.862909	116.422909	489.9999999999949	212.50000000000213	81.22562910570652	80.52861867679376
M2004	8	22	 			 	 																																																							
M2004	8	23	spontané	$L1	B	spontané	spontané	Adj				sg	masc	21.0	dep	21.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh3	L	included	lLm2	U	strong	mL	U	strong	mL	U	lL	W	S			116.422909	117.232909	310.0000000000023	154.99999999999758	76.69363932254224	79.5970840369701
M2004	8	24	 			 	 																																																							
M2004	8	25	de	$L1	B	de	de	Pre						19.0	para_coord					19.0	para_coord	9	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh3	B	included	mmh3	B	weak	llm1	B	weak	llm1	U	lm	0	0			117.232909	117.352909	119.99999999999034	247.50000000000227	78.88500746947916	79.56699242041495
M2004	8	26	 			 	 																																																							
M2004	8	27	la	$L1	B	la	le	D				sg	fem	29.0	dep	29.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh3	I	included	mmh3	L	weak	llm1	L	weak	llm1	U	ml	W	W			117.352909	117.542909	189.99999999999773	242.4999999999997	79.29216583490067	79.07641366109978
M2004	8	28	 			 	 																																																							
M2004	8	29	main	$L1	B	main	main	N				sg	fem	25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh3	L	included	mmh3	U	strong	lmh2	U	strong	lmh2	U	lmh2	S	S			117.542909	117.862909	320.0000000000074	183.7499999999963	82.78791265986604	76.87046757352266
M2004	8	30	 			 	 																																																							
M2004	8	31	tendue	$L1	B	tendue	tendu	Adj				sg	fem	29.0	dep	29.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lLh3	U	lone	lL	U	strong	lL	U	strong	lL	U	_	0	S		1.07566	117.862909	118.287909	204.9999999999983	270.0000000000031	71.36560179719913	80.36350392618886
M2004	8	32	 			 	 																																																							
M2004	8	33	qui	$L1	B	qui	qui	Qu						35.0	sub	35.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mHL2	B	included	mHL2	B	weak	mlh2	B	weak	mlh2	U	ml	_	0			119.363569	119.478569	114.99999999999488	230.000000000004	80.06643123977048	77.93148123049927
M2004	8	34	 			 	 																																																							
M2004	8	35	sont	$L1	B	sont	être	V	indicative	present	3.0	pl		29.0	dep	29.0	dep					15,21	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	I	included	mHL2	L	weak	mlh2	L	weak	mlh2	U	llh1	W	W			119.478569	119.808569	330.0000000000125	201.66666666666325	80.87234241717462	77.57591480918963
M2004	8	36	 			 	 																																																							
M2004	8	37	le	$L1	B	le	le	D				sg	masc	39.0	dep	39.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	I	included	mHL2	B	weak	mL	U	strong	ml	U	_	0	0			119.808569	119.938569	129.99999999999545	271.250000000002	74.99062004382391	78.41293748370032
M2004	8	38	 			 	 																																																							
M2004	8	39	ciment	$L1	B	ciment	ciment	N				sg	masc	35.0	pred	35.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	I	included	mHL2	L	weak	mL	U	weak	lL	U	lL	S	W			119.938569	120.578569	280.00000000000114	259.999999999998	75.0422831338817	80.05949588656438
M2004	8	40	 			 	 																																																							
M2004	8	41	même	$L1	B	même	même	Adv						39.0	dep	39.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	L	included	mHL2	U	strong	mH	U	strong	mH	U	mH	S	S			120.578569	121.008569	429.9999999999926	220.0000000000024	81.09823079154566	79.73047194825655
M2004	8	42	 			 	 																																																							
M2004	8	43	de	$L1	B	de	de	Pre						39.0	dep	39.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	B	included	HH	U	weak	HH	U	weak	HH	U	HH	W	W			121.008569	121.128569	120.00000000000456	237.4999999999972	86.47843956691344	78.07025696271367
M2004	8	44	 			 	 																																																							
M2004	8	45	la	$L1	B	la	le	D				sg	fem	47.0	dep	47.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHL2	I	included	HH	B	strong	HH	B	strong	HH	U	HH	0	0			121.128569	121.248569	120.00000000000456	238.7090000000001		
M2004	8	46	 			 	 																																																							
M2004	8	47	nation	$L1	B	nation	nation	N				sg	fem	43.0	dep	43.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHL2	L	included	HH	L	strong	HH	L	strong	HH	U	_	0	S		1.99263099999999	121.248569	121.653405	284.83600000001275	119.99999999999744		
M2004	nan		 			 	 																																																							
M2004	9	1	au	$L1	B	à+le	à+le	Pre+D				sg	masc	31.0	ad	31.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	lmH1	B	lone	mhH3	B	strong	mhH3	B	strong	mhH3	U	mm	_	0			123.646036	123.711036	64.99999999999773	238.27100000000456	80.06910410365793	83.91356488289756
M2004	9	2	 			 	 																																																							
M2004	9	3	moment	$L1	B	moment	moment	N				sg	masc	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	L	lone	mhH3	L	strong	mhH3	L	strong	mhH3	U	mhH2	0	S			123.711036	124.187578	356.5420000000046	159.48600000000113	86.93497217810857	79.88915632463063
M2004	9	4	 			 	 																																																							
M2004	9	5	où	$L1	B	où	où	Qu						7.0	para_disfl					7.0	para_disfl	11	ad_inherited			U	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	U	motherless-dis-weak	mlH2	U	dis-weak	mlH2	U	dis-weak	mlH2	U	mlH2	W	W	H	0.110840999999994	124.187578	124.481036	293.4580000000011	238.27100000000456	78.70620728254741	83.91356488289756
M2004	9	6	 			 	 																																																							
M2004	9	7	où	$L1	B	où	où	Qu						11.0	ad	11.0	ad									U	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	B	included	mlh3	B	weak	lhL2	B	weak	lhL2	U	lL	_	0			124.591877	124.766877	174.99999999999716	155.00000000000114	78.70765410955002	75.68349265409293
M2004	9	8	 			 	 																																																							
M2004	9	9	nous	$L1	B	nous	nous	Cl			1.0	pl		11.0	sub	11.0	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	weak	lhL2	I	weak	lhL2	U	lL	0	0			124.766877	124.946877	180.00000000000682	184.99999999999756	75.48218431104065	78.74453083756413
M2004	9	10	 			 	 																																																							
M2004	9	11	touchons	$L1	B	touchons	toucher	V	indicative	present	1.0	pl		3.0	dep	3.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	L	weak	lhL2	L	weak	lhL2	U	hh	0	W			124.946877	125.326877	250.0	157.50000000000242	81.64113740599716	75.12619555205431
M2004	9	12	 			 	 																																																							
M2004	9	13	aux	$L1	B	à+les	à+le	Pre+D				pl	fem	11.0	obl	11.0	obl									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	B	strong	Llh3	U	weak	LL	U	LL	0	0			125.326877	125.456877	130.00000000000966	167.49999999999687	74.01160134797705	78.14872422460932
M2004	9	14	 			 	 																																																							
M2004	9	15	portes	$L1	B	portes	porte	N				pl	fem	13.0	dep	13.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	B	weak	ll	U	ll	W	0			125.456877	125.746877	99.99999999999432	145.00000000000313	76.92023427068557	74.90860851400119
M2004	9	16	 			 	 																																																							
M2004	9	17	de	$L1	B	de	de	Pre						15.0	dep	15.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	I	weak	ll	U	LL	0	0			125.746877	125.846877	100.00000000000853	149.99999999999503	75.32430196424329	75.96802186550416
M2004	9	18	 			 	 																																																							
M2004	9	19	l	$L1	B	l'	le	D				sg	masc	21.0	dep	21.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	I	weak	ll	B	LL	0	0			125.846877	126.006877	159.9999999999966	224.024	75.38992222978324	77.29015153030167
M2004	9	20	'	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	I	weak	ll	I	LL	0	0			125.846877	126.006877	159.9999999999966	224.024	75.38992222978324	77.29015153030167
M2004	9	21	an	$L1	B	an	an	N				sg	masc	17.0	dep	17.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	I	weak	ll	L	LL	0	0			125.846877	126.006877	159.9999999999966	224.024	75.38992222978324	77.29015153030167
M2004	9	22	 			 	 																																																							
M2004	9	23	deux	$L1	B	deux mille	deux mille	N				sg	masc/fem	21.0	dep	21.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lmH1	I	included	mlh3	I	strong	Llh3	L	weak	ll	U	Ll	W	W			126.006877	126.156877	149.99999999999147	268.69866666667025	75.59390909604365	77.34546166142023
M2004	9	24	 		I																																																									
M2004	9	25	mille	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	lmH1	L	included	mlh3	L	strong	Llh3	U	strong	llh2	U	llh2	S	S		1.265573	126.156877	126.702973	546.0960000000057	154.99999999999403	81.32216079023414	75.49191566291344
M2004	9	26	 			 	 																																																							
M2004	9	27	rien	$L1	B	rien	rien	Pro			3.0	sg	masc	31.0	sub	31.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mLh1	U	lone	hlH2	U	strong	hlH2	U	strong	hlH2	U	hlH2	_	S			127.968546	128.423546	454.9999999999841	135.00000000000512	84.22868659717562	76.42305760336635
M2004	9	28	 			 	 																																																							
M2004	9	29	n	$L1	B	n'	ne	Cl						31.0	ad	31.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh1	B	included	lLm2	B	weak	lL	B	weak	lL	B	lL	W	W			128.423546	128.573546	150.00000000000568	244.99999999999508	76.24151925696253	79.85546495801762
M2004	9	30	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh1	I	included	lLm2	I	weak	lL	I	weak	lL	I	lL	W	W			128.423546	128.573546	150.00000000000568	244.99999999999508	76.24151925696253	79.85546495801762
M2004	9	31	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh1	I	included	lLm2	L	weak	lL	L	weak	lL	L	lL	W	W			128.423546	128.573546	150.00000000000568	244.99999999999508	76.24151925696253	79.85546495801762
M2004	9	32	 			 	 																																																							
M2004	9	33	décidément	$L1	B	décidément	décidément	Adv						31.0	ad	31.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mLh1	L	included	lLm2	U	strong	lLm2	U	strong	mLm2	U	mLm2	0	S		0.693112000000013	128.573546	129.513546	539.999999999992	140.00000000000057	79.12715861893281	79.62586570512596
M2004	9	34	 			 	 																																																							
M2004	9	35	plus	$L1	B	plus	plus	Adv						37.0	dep	37.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlL3	B	included	mmL2	B	weak	mL	U	strong	mml2	U	ml	_	0			130.206658	130.321658	115.0000000000091	250.0	80.94253205915587	76.83903834345955
M2004	9	36	 			 	 																																																							
M2004	9	37	moderne	$L1	B	moderne	moderne	Adj				sg	masc/fem	31.0	pred	31.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mmL2	L	weak	mL	U	weak	lL	U	lL	S	W			130.321658	130.821658	360.00000000001364	163.74999999999318	74.84630082849819	79.23918735258513
M2004	9	38	 			 	 																																																							
M2004	9	39	plus	$L1	B	plus	plus	Adv						41.0	dep	41.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	I	included	mmL2	B	strong	mlL2	U	strong	mmL2	U	mL	0	0			130.821658	131.041658	219.9999999999989	214.9999999999963	77.75038566307079	78.36591719711716
M2004	9	40	 			 	 																																																							
M2004	9	41	nécessaire	$L1	B	nécessaire	nécessaire	Adj				sg	masc/fem	37.0	para_coord					37.0	para_coord	31	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	L	included	mmL2	L	strong	mlL2	U	strong	ml	U	_	S	S			131.041658	131.883938	482.2800000000029	211.2499999999997	74.38826005194127	79.54919391065445
M2004	9	42	 			 	 																																																							
M2004	9	43	plus	$L1	B	plus	plus	Adv						45.0	dep	45.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlL3	B	lone	lmh2	B	strong	lmh2	U	strong	lmL2	U	lL	0	0			131.883938	132.078938	194.9999999999932	355.5227500000058	77.57516857395782	78.13366405119
M2004	9	44	 			 	 																																																							
M2004	9	45	solide	$L1	B	solide	solide	Adj				sg	masc/fem	41.0	para_coord					41.0	para_coord	31	pred_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlL3	L	lone	lmh2	L	strong	lmh2	U	strong	llL2	U	llL2	S	S		1.03781899999998	132.078938	132.838749	469.8109999999929	242.5000000000068	76.95684491385165	79.20559177053414
M2004	9	46	 			 	 																																																							
M2004	9	47	que	$L1	B	que	que	CS						43.0	dep	43.0	dep					35,39	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hL	B	included	hm	B	weak	hhm2	B	weak	hhH3	U	hh	_	0			133.876568	133.971568	94.99999999999886	170.0000000000017	84.89083326790586	85.23179921121253
M2004	9	48	 			 	 																																																							
M2004	9	49	le	$L1	B	le	le	D				sg	masc	51.0	dep	51.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	included	hm	I	weak	hhm2	L	weak	hhH3	U	hm	0	0			133.971568	134.081568	110.00000000001364	151.66666666666137	84.21250282644581	85.60298513326752
M2004	9	50	 			 	 																																																							
M2004	9	51	sentiment	$L1	B	sentiment	sentiment	N				sg	masc	47.0	dep	47.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	included	hm	L	weak	hhm2	U	weak	Hh	U	hh	W	W			134.081568	134.611568	170.00000000001592	164.99999999999204	85.71517336715904	85.22839959869623
M2004	9	52	 			 	 																																																							
M2004	9	53	d	$L1	B	d'	de	Pre						51.0	dep	51.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	included	hm	B	strong	hm	B	strong	mmH2	B	hmH2	0	S			134.611568	135.457701	436.1329999999839	155.00000000000114	84.91616605729871	84.27458747001755
M2004	9	54	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	included	hm	I	strong	hm	I	strong	mmH2	I	hmH2	0	S			134.611568	135.457701	436.1329999999839	155.00000000000114	84.91616605729871	84.27458747001755
M2004	9	55	appartenir	$L1	B	appartenir	appartenir	V	infinitive					53.0	dep	53.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	included	hm	L	strong	hm	L	strong	mmH2	L	hmH2	0	S		0.385428000000019	134.611568	135.457701	436.1329999999839	155.00000000000114	84.91616605729871	84.27458747001755
M2004	9	56	 			 	 																																																							
M2004	9	57	à	$L1	B	à	à	Pre						55.0	obl	55.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	B	included	mmh3	B	weak	mh	B	weak	mh	U	mh	_	0			135.843129	135.948129	104.99999999998975	280.00000000000114	83.03930885515527	84.20233303821892
M2004	9	58	 			 	 																																																							
M2004	9	59	une	$L1	B	une	un	D				sg	fem	63.0	dep	63.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	included	mmh3	L	weak	mh	L	weak	mh	U	hhm2	W	W			135.948129	136.258129	310.0000000000023	171.6666666666621	83.28660399093485	82.10605590934483
M2004	9	60	 			 	 																																																							
M2004	9	61	même	$L1	B	même	même	Adj				sg	fem	63.0	dep	63.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	L	included	mmh3	U	strong	hmh2	U	strong	hmh2	U	hmh2	S	S			136.258129	136.508129	250.0	173.7499999999983	85.11806208550301	80.0998812966001
M2004	9	62	 			 	 																																																							
M2004	9	63	communauté	$L1	B	communauté	communauté	N				sg	fem	57.0	dep	57.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hL	U	lone	lLH3	U	strong	lLH3	U	strong	lLH2	U	HL	W	S		0.639461000000011	136.508129	137.340834	282.7049999999929	195.0000000000074	74.4195586865697	75.06401956644146
M2004	9	64	 			 	 																																																							
M2004	9	65	et	$L1	B	et	et	J						53.0	junc			53.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	hl	B	strong	hl	B	strong	hl	U	hm	_	0			137.980295	138.085295	104.99999999998975	550.0000000000114	83.29896247405983	80.0046306753159
M2004	9	66	 			 	 																																																							
M2004	9	67	d	$L1	B	d'	de	Pre						65.0	junc			65.0	junc	53.0	para_coord	51	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	I	strong	hl	B	mlh2	S	S			138.085295	138.635295	550.0000000000114	104.99999999998975	80.0046306753159	83.29896247405983
M2004	9	68	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	I	strong	hl	I	mlh2	S	S			138.085295	138.635295	550.0000000000114	104.99999999998975	80.0046306753159	83.29896247405983
M2004	9	69	être	$L1	B	être	être	V	infinitive					67.0	dep	67.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	hl	L	strong	hl	L	strong	hl	L	mlh2	S	S		0.286670999999984	138.085295	138.635295	550.0000000000114	104.99999999998975	80.0046306753159	83.29896247405983
M2004	9	70	 			 	 																																																							
M2004	9	71	responsables	$L1	B	responsables	responsable	Adj				pl	masc/fem	69.0	pred	69.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lL	U	lone	ml	U	strong	ml	U	strong	ml	U	ll	_	S			138.921966	139.886966	509.9999999999909	226.25000000000028	74.42365315478399	76.98273192208815
M2004	9	72	 			 	 																																																							
M2004	9	73	les	$L1	B	les uns	l'un	Pro			3.0	pl	masc	69.0	ad	69.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	B	included	lL	B	weak	ll	B	weak	ll	U	HL	0	0			139.886966	140.116966	229.99999999998977	259.999999999998	72.79082105818105	75.72310857583531
M2004	9	74	 		I																																																									
M2004	9	75	uns	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	L	weak	ll	L	weak	ll	U	ll	W	W			140.116966	140.336966	219.9999999999989	429.0497499999972	75.17631744395683	73.4842995996036
M2004	9	76	 			 	 																																																							
M2004	9	77	des	$L1	B	de+les	de+le	Pre+D				pl	masc/fem	73.0	dep	73.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	B	strong	LL	B	strong	LL	U	LL	0	0			140.336966	140.486966	150.00000000000568	425.3996666666637	74.08694265470086	73.53430667762879
M2004	9	78	 			 	 																																																							
M2004	9	79	autres	$L1	B	autres	autre	Adj				pl	masc/fem	77.0	dep	77.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	included	lL	L	strong	LL	L	strong	LL	U	_	S	S		1.454116	140.486966	141.313165	826.1990000000026	185.00000000000227	72.63578153074849	74.63163004932886
M2004	nan		 			 	 																																																							
M2004	10	1	la	$L1	B	la	le	D				sg	fem	3.0	dep	3.0	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llH2	B	lone	mm	B	strong	mm	B	strong	mm	U	_	_	0			142.767281	142.902281	134.9999999999909	440.000000000012		
M2004	10	2	 			 	 																																																							
M2004	10	3	France	$L1	B	France	France	N				sg	fem	7.0	sub	7.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			142.902281	143.482281	580.0000000000125	311.6666666666674	78.55167041783545	75.16400740092092
M2004	10	4	 			 	 																																																							
M2004	10	5	blessée	$L1	B	blessée	blessé	Adj				sg	fem	3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llH2	U	lone	llH2	U	strong	llH2	U	strong	ll	U	ll	S	S		0.819259999999986	143.482281	144.282281	500.0	440.000000000012	76.15003637880687	76.36482442043521
M2004	10	6	 			 	 																																																							
M2004	10	7	veut	$L1	B	veut	vouloir	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	ml	U	weak	hm	U	weak	hm	U	hm	_	W			145.101541	145.246541	145.00000000001023	125.0	83.24886118010446	83.42295905679477
M2004	10	8	 			 	 																																																							
M2004	10	9	se	$L1	B	se	se	Cl			3.0	sg/pl	masc/fem	11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	strong	ml	U	weak	mh	U	mmh2	0	0			145.246541	145.396541	150.00000000000568	145.00000000000077	83.374872930642	83.39978639515084
M2004	10	10	 			 	 																																																							
M2004	10	11	retrouver	$L1	B	retrouver	retrouver	V	infinitive					7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	L	strong	ml	U	strong	hl	U	mlh1	W	S		0.529963999999978	145.396541	146.14374	457.1990000000028	144.99999999999602	80.74909997387293	83.47524900267402
M2004	10	12	 			 	 																																																							
M2004	10	13	rassemblée	$L1	B	rassemblée	rassemblé	Adj				sg	masc/fem	11.0	pred	11.0	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	U	hm	U	lone	hm	U	strong	hm	U	strong	mm	U	_	_	S		0.56500299999999	146.673704	147.492739	389.0350000000069	215.0000000000034	73.87808848955001	82.37230909880385
M2004	10	14	 			 	 																																																							
M2004	10	15	et	$L1	B	et	et	J						13.0	junc			13.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	ml	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	_	S			148.057742	148.192742	135.00000000001933	204.9999999999983	80.15029353662993	76.81099597418397
M2004	10	16	 			 	 																																																							
