Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0001	8	5	après	$L1	B	après	après	Pre						9	ad	9	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	lm	U	motherless	mh	U	weak	mh	U	weak	mh	U	mh	_	W			27.503103	27.763103	179.99999999999972	186.66666666666742	84.22574877681052	83.62909441113314
M0001	8	6	 			 	 																																																							
M0001	8	7	tu	$L1	B	tu	tu	Cl			2	sg		9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	filled-dis	hhm1	B	filled-dis	hhm1	U	strong	hhm1	U	hm	0	0			27.763103	27.973103	209.9999999999973	255.0000000000008	84.38973999576939	84.40094803393707
M0001	8	8	 			 	 																																																							
M0001	8	9	bifurques	$L1	B	bifurques	bifurquer	V	indicative	present	2	sg		1	dep	1	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	filled-dis	hhm1	L	filled-dis	hhm1	U	filled-dis	Hh	U	Hh	S	S			27.973103	28.733103	489.9999999999984	314.19233333333335	86.88050012130775	83.88391776790371
M0001			 			 	 																																																							
M0001	9	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	lm	U	filled-pause	hm	U	filled-pause	hm	U	filled-pause	hm	U	hm	W	W	H	1.694089	28.733103	29.19568	462.57699999999954	380.0000000000008	83.11596877189385	85.51327232867783
M0001	9	2	 			 	 																																																							
M0001	9	3	il	$L1	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mh	B	strong	mh	B	weak	mh	U	mm	_	0			30.889769	30.927583	37.81399999999735	95.00000000000064		
M0001	9	4	 			 	 																																																							
M0001	9	5	y	$L1	B	y	y	Cl						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mh	I	strong	mh	I	weak	mh	B	mm	0	0			30.927583	30.957583	37.81399999999735	95.00000000000064		
M0001	9	6	 			 	 																																																							
M0001	9	7	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mh	I	strong	mh	I	weak	mh	L	mm	0	0			30.957583	30.987583	60.000000000002274	79.27133333333221	82.06988535045934	83.41580919864275
M0001	9	8	 			 	 																																																							
M0001	9	9	une	$L1	B	une	un	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mh	I	strong	mh	I	weak	mh	U	mm	0	0			30.987583	31.117583	129.999999999999	64.45349999999993	82.37618749792041	84.28433181613624
M0001	9	10	 			 	 																																																							
M0001	9	11	petite	$L1	B	petite	petit	Adj				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mh	I	strong	mh	L	weak	mh	U	hh	0	0			31.117583	31.277583	89.99999999999986	127.4999999999995	86.32767919858429	84.33585402538192
M0001	9	12	 			 	 																																																							
M0001	9	13	bifurcation	$L1	B	bifurcation	bifurcation	N				sg	fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mh	L	strong	mh	U	strong	hh	U	hh	0	S			31.277583	32.027437	319.8539999999994	144.59975000000114	84.93188779444306	84.78808346934309
M0001	9	14	 			 	 																																																							
M0001	9	15	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lm	B	lone	hm	B	strong	hm	B	strong	hm	U	hm	0	0	H		32.027437	32.165836	138.39899999999972	199.96349999999995	84.61672501397398	84.71976615258941
M0001	9	16	 			 	 																																																							
M0001	9	17	juste	$L1	B	juste	juste	Adj				sg	masc/fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	hm	I	strong	hm	I	strong	hm	U	hm	0	0			32.165836	32.427596	199.99999999999574	144.59975000000114	84.47645152065158	84.23676322337245
M0001	9	18	 			 	 																																																							
M0001	9	19	avant	$L1	B	avant	avant	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	S	S			32.427596	32.665836	140.00000000000057	172.49999999999943	84.18202928472672	83.96499876205081
M0001	9	20	 			 	 																																																							
M0001	9	21	la	$L1	B	la	le	D				sg	fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mH	B	weak	mm	B	weak	mm	U	mm	0	0			32.665836	32.805836	140.00000000000057	164.99999999999915	83.65259668513357	83.72173239443633
M0001	9	22	 			 	 																																																							
M0001	9	23	place	$L1	B	place	place	N				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mH	L	weak	mm	L	weak	mm	U	mm	W	W			32.805836	32.995836	189.99999999999773	145.00000000000136	83.23524493276254	83.40524131040517
M0001	9	24	 			 	 																																																							
M0001	9	25	du	$L1	B	de+le	de+le	Pre+D				sg	fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mH	B	strong	mH	U	weak	mm	U	mm	0	0			32.995836	33.125836	130.00000000000256	144.99999999999957	82.99320383960446	83.1543852712129
M0001	9	26	 			 	 																																																							
M0001	9	27	Tribunal	$L1	B	Tribunal	tribunal	N				sg	fem	25	dep	25	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	included	mH	L	strong	mH	U	strong	mH	U	mH	W	S		0.692648999999996	33.125836	33.697225	321.3890000000035	125.0	85.72559797644423	82.86484973347774
M0001			 			 	 																																																							
M0001	10	1	tu	$L1	B	tu	tu	Cl			2	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mh	B	weak	mm	U	weak	mm	U	mm	_	0			34.389874	34.459874	70.00000000000028	142.53400000000127		
M0001	10	2	 			 	 																																																							
M0001	10	3	passes	$L1	B	passes	passer	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	I	weak	mm	B	weak	mm	B	mm	W	0			34.459874	34.698116	145.06800000000197	125.9042499999996	82.64196824524876	82.60419449842291
M0001	10	4	 			 	 																																																							
M0001	10	5	à	$L1	B	à	à	Pre						3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	I	weak	mm	I	weak	mm	L	mm	0	0			34.698116	34.744942	145.06800000000197	125.9042499999996	82.64196824524876	82.60419449842291
M0001	10	6	 			 	 																																																							
M0001	10	7	côté	$L1	B	côté	côté	N				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			34.744942	35.038559	152.90099999999995	156.7747500000003	83.10235308914021	83.36250773180649
M0001	10	8	 			 	 																																																							
M0001	10	9	d	$L1	B	d'	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	B	strong	mh	B	strong	mh	B	mm	0	W			35.038559	35.08443	152.90099999999995	156.7747500000003	83.10235308914021	83.36250773180649
M0001	10	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	I	strong	mh	I	strong	mh	I	mm	0	W			35.038559	35.08443	152.90099999999995	156.7747500000003	83.10235308914021	83.36250773180649
M0001	10	11	une	$L1	B	une	un	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mh	I	strong	mh	I	strong	mh	L	mm	0	0			35.08443	35.269874	231.31500000000216	158.40424999999846	83.42401220556741	83.9939210347753
M0001	10	12	 			 	 																																																							
M0001	10	13	petite	$L1	B	petite	petit	Adj				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mh	L	strong	mh	L	strong	mh	U	hh	0	S			35.269874	35.559874	229.99999999999687	247.01900000000165	85.4892805735512	84.77332625717007
M0001	10	14	 			 	 																																																							
M0001	10	15	fontaine	$L1	B	fontaine	fontaine	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	U	lone	hH	U	strong	hH	U	strong	mH	U	mH	W	S		0.436567999999994	35.609874	36.256635	456.7610000000002	210.00000000000085	87.82839232242021	84.58910567951295
M0001			 			 	 																																																							
M0001	11	1	tu	$L1	B	tu	tu	Cl			2	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl2	B	included	mHl2	B	weak	mm	U	weak	mm	U	mm	_	_	_		36.693203	36.731129				
M0001	11	2	 			 	 																																																							
M0001	11	3	arrives	$L1	B	arrives	arriver	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	U	weak	mm	U	mm	0	0	H		36.731129	37.231129	190.00000000000483	200.50050000000041	81.4588687217804	81.10003026880085
M0001	11	4	 			 	 																																																							
M0001	11	5	place	$L1	B	place	place	N				sg	fem	3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	B	weak	mmm2	U	mm	W	0			37.231129	37.59323	234.07600000000173	198.98099999999985	81.8448726221706	80.9779231783692
M0001	11	6	 			 	 																																																							
M0001	11	7	aux	$L1	B	à+les	à+le	Pre+D				pl	fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	L	weak	mmm2	U	mm	W	0			37.59323	37.770105	234.07600000000173	198.98099999999985	81.8448726221706	80.9779231783692
M0001	11	8	 			 	 																																																							
M0001	11	9	Herbes	$L1	B	Herbes	herbe	N				pl	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	B	weak	mml1	U	ml	W	0			37.770105	38.021129	109.99999999999943	269.5755000000002	80.52524405388212	80.53412521579764
M0001	11	10	 			 	 																																																							
M0001	11	11	avec	$L1	B	avec	avec	Pre						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	I	weak	mml1	B	ll	0	0			38.021129	38.331129	189.50900000000104	231.1792499999985	78.77898010306899	80.6792973972777
M0001	11	12	 			 	 																																																							
M0001	11	13	une	$L1	B	une	un	D				sg	fem	15	para_disfl					15	para_disfl	17	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	I	weak	mml1	L	ll	0	0	H		38.331129	38.535631	378.7930000000017	159.8772499999992	79.82916835759286	79.87714710176006
M0001	11	14	 			 	 																																																							
M0001	11	15	une	$L1	B	une	un	D				sg	fem	17	dep	17	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mm	I	weak	mml1	U	ll	0	0			38.639431	38.799431	159.9999999999966	239.57550000000083		
M0001	11	16	 			 	 																																																							
M0001	11	17	sorte	$L1	B	sorte	sorte	N				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	L	weak	mm	L	weak	mml1	U	mm	W	W			38.799431	38.979431	179.99999999999972	262.46524999999997	80.32721714832904	80.73478322415433
M0001	11	18	 			 	 																																																							
M0001	11	19	de	$L1	B	de	de	Pre						17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	B	strong	mH	B	strong	mH	U	ml	0	0			38.979431	39.189431	210.00000000000085	213.68933333333237	79.72733016449618	81.48753414935149
M0001	11	20	 			 	 																																																							
M0001	11	21	halle	$L1	B	halle	halle	N				sg	fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mHl2	L	included	mHl2	L	strong	mH	L	strong	mH	U	lH	S	S		0.547716999999999	39.189431	39.490499	301.0680000000008	195.00000000000028	82.64785115037394	80.02727365641262
M0001	11	22	 			 	 																																																							
M0001	11	23	quoi	$L1	B	quoi	quoi	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	B	lm	B	tail	ll	B	tail	ll	B	tail	ll	U	ll	_	0			40.038216	40.148216	109.99999999999943	193.50899999999882		
M0001	11	24	 			 	 																																																							
M0001	11	25	de	$L1	B	de	de	Pre						19	para_dform					19	para_dform	17	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	tail	ll	L	tail	ll	L	tail	ll	U	ll	0	0	H	0.876491000000001	40.148216	40.341725	193.50899999999882	109.99999999999943		
M0001	11	26	 			 	 																																																							
M0001	11	27	de	$L1	B	de	de	Pre						25	para_disfl					25	para_disfl	17	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	_	0	H	0.119999999999997	41.218216	41.558216	340.0000000000034		78.38954773750032	
M0001	11	28	 			 	 																																																							
M0001	11	29	de	$L1	B	de	de	Pre						27	para_disfl					27	para_disfl	17	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	lh	B	weak	lmm2	B	weak	lmm2	U	ll	_	0			41.678216	41.758216	119.99999999999744	185.00000000000227	79.35248238398475	80.13413652862269
M0001	11	30	 			 	 																																																							
M0001	11	31	structure	$L1	B	structure	structure	N				sg	fem	29	dep	29	dep					25,27	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	lh	L	weak	lmm2	L	weak	lmm2	U	mm	0	W			41.758216	42.168216	189.99999999999773	142.50000000000006	80.23800632619866	79.92380915009981
M0001	11	32	 			 	 																																																							
M0001	11	33	métallique	$L1	B	métallique	métallique	Adj				sg	fem	31	dep	31	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	included	lh	U	strong	mh	U	strong	mh	U	lh	0	S		0.512943999999997	42.168216	42.786613	348.3970000000056	134.999999999998	81.50750896289335	80.15624374268388
M0001			 			 	 																																																							
M0001	12	1	tu	$L1	B	tu	tu	Cl			2	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl2	B	included	mHl2	B	weak	mm	B	weak	mm	U	_	_	0			43.299557	43.389557	90.00000000000341	159.9999999999966		
M0001	12	2	 			 	 																																																							
M0001	12	3	continues	$L1	B	continues	continuer	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	L	weak	mm	L	weak	mm	U	mm	0	W			43.389557	43.809557	100.00000000000142	209.29799999999864	82.25713880240849	82.97297761600927
M0001	12	4	 			 	 																																																							
M0001	12	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	B	strong	mHl2	B	strong	mHl2	U	ml	0	0			43.809557	44.059557	250.0	152.39733333333305	81.69056780982513	83.32540513733431
M0001	12	6	 			 	 																																																							
M0001	12	7	rue	$L1	B	rue	rue	N				sg	fem	3	obj	3	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mHl2	L	included	mHl2	L	strong	mHl2	L	strong	mHl2	U	mH	S	S		1.19163	44.059557	44.326749	267.1920000000014	175.0000000000007	84.90889437719271	81.97385330611681
M0001	12	8	 			 	 																																																							
M0001	12	9	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	mm	U	weak	ml	U	weak	ml	U	mm	_	0			45.518379	45.608379	89.9999999999963	105.00000000000043	80.89607239486759	81.80047253798159
M0001	12	10	 			 	 																																																							
M0001	12	11	petite	$L1	B	petite	petit	Adj				sg	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	B	strong	lm	B	strong	lm	B	lm	0	W			45.608379	45.878379	130.00000000000256	169.8189999999986	82.50378262039179	81.00984932788218
M0001	12	12	 			 	 																																																							
M0001	12	13	rue	$L1	B	rue	rue	N				sg	fem	7	para_negot					7	para_negot	3	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	mm	L	strong	lm	L	strong	lm	L	lm	S	S			45.878379	46.183999	365.61999999999983	123.41400000000036	81.30153543670208	80.80691392502179
M0001			 			 	 																																																							
M0001	13	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	ml	B	included	ml	B	weak	mml2	B	weak	mml2	U	ml	0	0			46.183999	46.327655	143.656	188.9050000000001	80.74462702438771	80.64646718324325
M0001	13	2	 			 	 																																																							
M0001	13	3	tu	$L1	B	tu	tu	Cl			2	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mml2	L	weak	mml2	U	ll	0	0			46.327655	46.397655	143.656	188.9050000000001	80.74462702438771	80.64646718324325
M0001	13	4	 			 	 																																																							
M0001	13	5	arrives	$L1	B	arrives	arriver	V	indicative	present	2	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	weak	mml2	B	weak	mml2	B	ml	0	W			46.397655	46.627655	119.99999999999744	123.36750000000052	79.89846707614285	80.04468854673456
M0001	13	6	 			 	 																																																							
M0001	13	7	à	$L1	B	à	à	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mml2	I	weak	mml2	L	ml	0	0			46.627655	46.677655	90.00000000000341	142.4999999999983	80.20949330443158	79.75866489968277
M0001	13	8	 			 	 																																																							
M0001	13	9	la	$L1	B	la	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mml2	I	weak	mml2	U	ll	0	0			46.677655	46.797469	119.81399999999809	167.70550000000028	80.3425502583827	80.1630117554125
M0001	13	10	 			 	 																																																							
M0001	13	11	fontaine	$L1	B	fontaine	fontaine	N				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mml2	L	weak	mml2	U	lm	0	W			46.797469	47.258291	270.6360000000032	262.34099999999927	80.63252797660637	80.01902871364247
M0001	13	12	 			 	 																																																							
M0001	13	13	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	I	included	ml	B	weak	mmL3	B	weak	mmL3	U	mL	0	0	H		47.258291	47.687655	429.36399999999963	215.20549999999972	79.81342535764065	80.06961514251401
M0001	13	14	 			 	 																																																							
M0001	13	15	place	$L1	B	place	place	N				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mmL3	L	weak	mmL3	U	mm	W	W			47.687655	47.927655	310.0000000000023	237.5000000000007	80.0085805740773	79.78162554106102
M0001	13	16	 			 	 																																																							
M0001	13	17	Notre	$L1	B	Notre-Dame	Notre-Dame	N				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	S			47.997655	48.247655	234.44800000000043	125.0	77.54857826364673	79.34027441499853
M0001	13	18	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	strong	ll	I	strong	ll	B	ll	0	S			48.247655	48.482103	234.44800000000043	125.0	77.54857826364673	79.34027441499853
M0001	13	19	Dame	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	L	strong	ll	L	strong	ll	L	ll	0	S		0.825516	48.247655	48.482103	234.44800000000043	125.0	77.54857826364673	79.34027441499853
M0001			 			 	 																																																							
M0001	14	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lL	B	lone	lL	B	strong	lL	B	strong	lL	U	ll	_	0	H		49.307619	49.727619	419.9999999999946	135.00000000000156		
M0001	14	2	 			 	 																																																							
M0001	14	3	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	lL	I	lone	lL	I	strong	lL	I	strong	lL	U	ll	0	0			49.727619	49.877619	150.00000000000568	211.42866666666293		
M0001	14	4	 			 	 																																																							
M0001	14	5	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	I	lone	lL	I	strong	lL	I	strong	lL	B	LL	0	S		0.338390000000004	49.877619	50.091905	94.28599999999676	135.00000000000156		
M0001																																																														
