Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0002	4	9	profité	$L1	B	profité	profiter	V	past_participle			sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	mh	L	weak	mh	U	weak	mh	U	hh	W	W			26.991274	27.391274	183.6500000000001	156.25525000000007	90.77405605830747	85.14950336908043
M0002	4	10	 			 	 																																																							
M0002	4	11	pour	$L1	B	pour	pour	Pre						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	B	mm	0	0			27.444924	27.589884	76.34999999999792	180.29474999999985	88.91269123365244	88.38224059814551
M0002	4	12	 			 	 																																																							
M0002	4	13	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	L	mm	0	0	H		27.589884	27.799945	278.671			
M0002	4	14	 			 	 																																																							
M0002	4	15	voler	$L1	B	voler	voler	V	infinitive					11	dep	11	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lh	U	weak	mm	U	weak	mm	U	mm	W	W			27.799945	28.078695	149.89200000000125	149.5907499999998	89.3715417388732	89.2221897257138
M0002	4	16	 			 	 																																																							
M0002	4	17	une	$L1	B	une	un	D				sg	fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lh	B	weak	mm	B	weak	mm	U	mm	0	0			28.078695	28.171274	92.57900000000063	154.68749999999966	89.62625926984269	89.44346111580721
M0002	4	18	 			 	 																																																							
M0002	4	19	baguette	$L1	B	baguette	baguette	N				sg	fem	15	obj	15	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lh	L	weak	mm	L	weak	mm	U	mmm2	0	W			28.171274	28.511274	241.74500000000165	181.705	89.76434278778444	89.48098777054969
M0002	4	20	 			 	 																																																							
M0002	4	21	de	$L1	B	de	de	Pre						19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lh	B	strong	mH	B	strong	mH	U	ml	0	W			28.511274	28.621274	241.74500000000165	181.705	89.76434278778444	89.48098777054969
M0002	4	22	 			 	 																																																							
M0002	4	23	pain	$L1	B	pain	pain	N				sg	masc	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	lh	L	strong	mH	L	strong	mH	U	mH	0	S		0.794999999999998	28.741274	29.04726	305.9860000000008	235.87250000000103	91.48771904438317	88.60450894361443
M0002	4	24	 			 	 																																																							
M0002	4	25	et	$L1	B	et	et	J						15	junc			15	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			29.84226	29.93226	89.99999999999986	330.00000000000006	89.26877969581992	90.41119939958804
M0002	4	26	 			 	 																																																							
M0002	4	27	s	$L1	B	s'	se	Cl			3	sg/pl	masc/fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	B	mm	0	S			29.93226	30.13226	460.00000000000085	112.49999999999983	91.97387525535137	89.67602064040318
M0002	4	28	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	S			29.93226	30.13226	460.00000000000085	112.49999999999983	91.97387525535137	89.67602064040318
M0002	4	29	enfuir	$L1	B	enfuir	enfuir	V	infinitive					25	junc			25	junc	15	para_coord	11,13	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S			30.13226	30.59226	460.00000000000085	112.49999999999983	91.97387525535137	89.67602064040318
M0002			 			 	 																																																							
M0002	5	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mh	B	included	hhl2	U	weak	hm	U	weak	hm	U	hm	W	W			30.59226	30.70226	109.99999999999943	202.50000000000057	92.07975775348764	89.52375736607618
M0002	5	2	 			 	 																																																							
M0002	5	3	à	$L1	B	à	à	Pre						15	ad	15	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	B	weak	mlm2	B	weak	mlm2	U	mm	0	0			30.70226	30.75226	50.00000000000071	188.24825	88.5070215684805	90.44477195304378
M0002	5	4	 			 	 																																																							
M0002	5	5	ce	$L1	B	ce	ce	D				sg	masc	7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	I	weak	mlm2	I	weak	mlm2	U	mm	0	0			30.75226	30.85226	100.00000000000142	90.33349999999984	88.76560909664818	89.73666372560604
M0002	5	6	 			 	 																																																							
M0002	5	7	moment	$L1	B	moment	moment	N				sg	masc	3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	L	weak	mlm2	L	weak	mlm2	U	ml	0	S			30.85226	31.053594	168.6659999999982	116.76049999999982	90.67353701348779	90.21609190307178
M0002	5	8	-	$L1	B	-là	là	Adv						7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhl2	B	strong	lh	B	strong	lh	B	lh	0	S			31.053594	31.22226	168.6659999999982	116.76049999999982	90.67353701348779	90.21609190307178
M0002	5	9	là	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mh	L	included	hhl2	L	strong	lh	L	strong	lh	L	lh	0	S			31.053594	31.22226	168.6659999999982	116.76049999999982	90.67353701348779	90.21609190307178
M0002	5	10	 			 	 																																																							
M0002	5	11	il	$L1	B	il	il	Cl			3	sg	masc	15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	hmm2	B	strong	hmm2	B	strong	hmm2	U	hm	0	0			31.22226	31.301793	79.53300000000141	157.72733333333258	92.02231945969858	90.18524648646282
M0002	5	12	 			 	 																																																							
M0002	5	13	y	$L1	B	y	y	Cl						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	hmm2	I	strong	hmm2	I	strong	hmm2	B	mm	S	0			31.301793	31.354725	79.53300000000141	157.72733333333258	92.02231945969858	90.18524648646282
M0002	5	14	 			 	 																																																							
M0002	5	15	a	$L1	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	hmm2	L	strong	hmm2	L	strong	hmm2	L	mm	S	S		0.525110999999999	31.354725	31.487968	186.17499999999865	124.09949999999981	90.48217257213255	91.34792823659319
M0002	5	16	 			 	 																																																							
M0002	5	17	une	$L1	B	une	un	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	mHl3	B	weak	mm	U	strong	mm	U	mm	_	0			32.013079	32.236699	223.62000000000393	158.13449999999918	89.33739679671964	90.14388138223318
M0002	5	18	 			 	 																																																							
M0002	5	19	dame	$L1	B	dame	dame	N				sg	fem	15	obj	15	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	I	weak	mm	B	weak	mm	U	mm	S	0			32.236699	32.552968	167.05900000000184	128.20750000000027	89.84371915793575	89.82045582497184
M0002	5	20	 			 	 																																																							
M0002	5	21	un	$L1	B	un	un	D				sg	masc	23	dep	23	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	I	weak	mm	I	weak	mm	U	mm	0	0			32.552968	32.622968	70.00000000000028	119.06724999999874	89.80578932717107	89.86429334812256
M0002	5	22	 			 	 																																																							
M0002	5	23	peu	$L1	B	peu	peu	N				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	L	weak	mm	L	weak	mm	U	mm	0	0			32.622968	32.692968	70.00000000000028	111.76475000000075	89.6945935694661	89.68287629473441
M0002	5	24	 			 	 																																																							
M0002	5	25	plus	$L1	B	plus	plus	Adv						27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	B	weak	mmm3	B	weak	mmm3	U	mm	W	W			32.692968	32.821303	89.9999999999963	80.00000000000007	89.47481705855773	89.66948986891944
M0002	5	26	 			 	 																																																							
M0002	5	27	âgée	$L1	B	âgée	âgé	V	past_participle			sg	fem	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	L	weak	mmm3	L	weak	mmm3	U	mm	0	W			32.821303	32.962968	59.99999999999517	87.50000000000036	89.57039694376748	89.41680733442391
M0002	5	28	 			 	 																																																							
M0002	5	29	avec	$L1	B	avec	avec	Pre						19	dep	19	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	B	weak	mm	B	strong	mm	B	ml	0	0			32.962968	33.202968	160.0000000000037	197.26825000000048	85.06622352785625	87.3345178848925
M0002	5	30	 			 	 																																																							
M0002	5	31	un	$L1	B	un	un	D				sg	masc	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	I	weak	mm	L	strong	mm	L	ml	S	0			33.202968	33.262968	160.0000000000037	197.26825000000048	85.06622352785625	87.3345178848925
M0002	5	32	 			 	 																																																							
M0002	5	33	chapeau	$L1	B	chapeau	chapeau	N				sg	masc	29	dep	29	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	L	weak	mm	U	weak	mm	U	mm	S	W			33.262968	33.912041	364.2450000000039	207.88549999999972	86.18116392084966	86.73198360501121
M0002	5	34	 			 	 																																																							
M0002	5	35	qui	$L1	B	qui	qui	Qu						39	sub	39	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	B	weak	ml	B	weak	ml	U	ml	0	0			33.912041	34.122968	210.9269999999981	318.4422500000004	89.58155723267134	86.47181115088755
M0002	5	36	 			 	 																																																							
M0002	5	37	l	$L1	B	l'	le	Cl			3	sg	masc/fem	41	obj	41	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	I	weak	ml	I	weak	ml	B	ll	W	W			34.122968	34.298755	175.7869999999997	341.36033333333415	87.70847868466166	87.72954939223477
M0002	5	38	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	I	weak	ml	I	weak	ml	I	ll	W	W			34.122968	34.298755	175.7869999999997	341.36033333333415	87.70847868466166	87.72954939223477
M0002	5	39	a	$L1	B	a	avoir	V	indicative	present	3	sg		19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	mHl3	L	weak	ml	L	weak	ml	L	ll	W	W			34.122968	34.298755	175.7869999999997	341.36033333333415	87.70847868466166	87.72954939223477
M0002	5	40	 			 	 																																																							
M0002	5	41	vue	$L1	B	vue	voir	V	past_participle			sg	fem	39	pred	39	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	mHl3	U	strong	lH	U	strong	lH	U	lH	S	S		0.803933999999998	34.298755	34.747664	448.90900000000045	193.3569999999989	87.4259270231833	88.6450179586665
M0002			 			 	 																																																							
M0002	6	1	elle	$L1	B	elle	elle	Cl			3	sg	fem	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hHm2	B	included	hhm2	B	weak	hh	B	weak	hh	U	hh	_	0			35.551598	35.659963	108.36499999999916	141.9415000000015	88.08041282111569	92.2138164823049
M0002	6	2	 			 	 																																																							
M0002	6	3	s	$L1	B	s'	se	Cl			3	sg/pl	masc/fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	included	hhm2	I	weak	hh	I	weak	hh	B	hh	0	0			35.659963	35.803846	143.88300000000243	138.37299999999905	92.21412022262658	90.68672888740629
M0002	6	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	included	hhm2	I	weak	hh	I	weak	hh	I	hh	0	0			35.659963	35.803846	143.88300000000243	138.37299999999905	92.21412022262658	90.68672888740629
M0002	6	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	included	hhm2	L	weak	hh	L	weak	hh	L	hh	0	0			35.659963	35.803846	143.88300000000243	138.37299999999905	92.21412022262658	90.68672888740629
M0002	6	6	 			 	 																																																							
M0002	6	7	mise	$L1	B	mise	mettre	V	past_participle			sg/pl	masc/fem	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	included	hhm2	B	weak	mm	B	weak	mm	B	mm	W	W			35.803846	35.991054	140.00000000000057	166.95600000000076	92.21351274198324	90.83615570120267
M0002	6	8	 			 	 																																																							
M0002	6	9	à	$L1	B	à	à	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	included	hhm2	L	weak	mm	L	weak	mm	L	mm	W	W			35.991054	36.1106	166.7539999999974	183.12175000000153	91.76626109911996	91.79170045501041
M0002	6	10	 			 	 																																																							
M0002	6	11	courir	$L1	B	courir	courir	V	infinitive					9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	L	included	hhm2	U	strong	mh	U	strong	mh	U	mh	0	S			36.1106	36.559204	199.78199999999902	159.27500000000094	91.45534019348338	90.7685520211138
M0002			 			 	 																																																							
M0002	7	1	elle	$L1	B	elle	elle	Cl			3	sg	fem	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	B	lone	hmm2	B	strong	hmm2	B	strong	hml2	U	hm	0	0			36.559204	36.697994	138.7900000000002	202.12550000000107	90.98993675074195	90.38186259448233
M0002	7	2	 			 	 																																																							
M0002	7	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	I	lone	hmm2	I	strong	hmm2	L	strong	hml2	U	ml	0	0			36.697994	36.780728	82.73400000000208	270.42249999999865	89.03418157264483	91.02698928594567
M0002	7	4	 			 	 																																																							
M0002	7	5	rentrée	$L1	B	rentrée	rentrer	V	past_participle			sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	L	lone	hmm2	L	strong	hmm2	U	strong	hm	U	hm	S	S			36.780728	37.523846	465.9539999999964	247.47450000000094	91.90858024970474	89.17436024089561
M0002	7	6	 			 	 																																																							
M0002	7	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hHm2	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	0	0	H		37.523846	37.913846	390.00000000000057	290.7794999999993	89.07739059811986	89.77952486546822
M0002	7	8	 			 	 																																																							
M0002	7	9	dans	$L1	B	dans	dans	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			37.913846	38.153846	240.000000000002	281.4884999999982	88.83176884296515	89.45153106294931
M0002	7	10	 			 	 																																																							
M0002	7	11	Charlie	$L1	B	Charlie	Charlie	N				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hHm2	B	tail	mh	B	tail	mh	U	weak	ml	U	ll	0	W			38.153846	38.423846	89.9999999999963	199.4332500000002	88.19650298462228	88.97180210534745
M0002	7	12	 			 	 																																																							
M0002	7	13	Chaplin	$L1	B	Chaplin	Chaplin	N				sg	masc	11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hHm2	L	tail	mh	L	tail	mh	U	tail	hh	U	hh	0	0		0.145000000000003	38.423846	39.100029	298.45000000000255	188.8664999999996	93.9135822761717	89.21589457953712
M0002			 			 	 																																																							
M0002	8	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mHl2	B	included	mHl2	B	weak	mhl3	B	weak	ml	U	mm	_	0			39.245029	39.365029	119.99999999999744	137.3925000000007		
M0002	8	2	 			 	 																																																							
M0002	8	3	là	$L1	B	là	là	Adv						7	sub	7	sub									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mhl3	I	weak	ml	U	mm	0	0			39.365029	39.571515	206.48599999999817	121.17133333333403		
M0002	8	4	 			 	 																																																							
M0002	8	5	ils	$L1	B	ils	il	Cl			3	pl	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mhl3	I	weak	ml	U	mm	0	0			39.571515	39.639814	68.29900000000322	160.4252499999994		
M0002	8	6	 			 	 																																																							
M0002	8	7	sont	$L1	B	sont	être	V	indicative	present	3	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mhl3	L	weak	ml	U	mm	0	0			39.639814	39.815029	175.21500000000145	128.69624999999905	88.71601447554632	87.65966300288176
M0002	8	8	 			 	 																																																							
M0002	8	9	tombés	$L1	B	tombés	tomber	V	past_participle			pl	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	I	weak	mhl3	B	weak	lhh3	U	ll	W	0			39.815029	40.055029	99.99999999999432	143.8037500000018	87.06509720942316	89.90865479291935
M0002	8	10	 			 	 																																																							
M0002	8	11	tous	$L1	B	tous	tout	Adj				pl	masc/fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	L	weak	mhl3	L	weak	lhh3	U	hh	W	W			40.055029	40.195029	140.00000000000057	173.02874999999852	91.18790400347203	89.42806822131823
M0002	8	12	 			 	 																																																							
M0002	8	13	les	$L1	B	les	le	D				pl	masc/fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mHl2	B	strong	hHm2	B	strong	hHm2	U	hm	0	0			40.195029	40.315029	120.00000000000455	190.7049999999965	91.47647189631874	89.7231587320286
M0002	8	14	 			 	 																																																							
M0002	8	15	deux	$L1	B	deux	deux	Adj				sg	masc/fem	9	obj	9	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl2	L	included	mHl2	L	strong	hHm2	L	strong	hHm2	U	mH	S	S		0.685000000000002	40.315029	40.647144	332.1149999999946	130.00000000000256	90.9164749831906	91.33218794989537
M0002			 			 	 																																																							
M0002	9	1	la	$L1	B	la	le	D				sg	fem	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	_	W	H		41.332144	41.752144	420.0000000000017	579.9999999999983	89.08705998831445	88.96984619502896
M0002	9	2	 			 	 																																																							
M0002	9	3	dame	$L1	B	dame	dame	N				sg	fem	17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	S	0	H		41.752144	42.912144	929.9999999999998	232.49999999999994	87.99492039085888	87.61343544161934
M0002	9	4	 			 	 																																																							
M0002	9	5	plus	$L1	B	plus	plus	Adv						7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	_	0	0			42.912144	43.062144	150.00000000000568	354.99999999999864	83.39904726901632	88.55922219252317
M0002	9	6	 			 	 																																																							
M0002	9	7	âgée	$L1	B	âgée	âgé	Adj				sg	fem	3	dep	3	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			43.062144	43.322144	130.00000000000256	92.49999999999936	88.27433387008712	84.46496301066144
M0002	9	8	 			 	 																																																							
M0002	9	9	avec	$L1	B	avec	avec	Pre						3	dep	3	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	B	mm	0	0			43.322144	43.442144	59.99999999999517	102.50000000000092	78.48615449989389	86.07257632196249
M0002	9	10	 			 	 																																																							
M0002	9	11	le	$L1	B	le	le	D				sg	masc	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mm	I	strong	mm	L	strong	mm	L	mm	0	0			43.442144	43.502144	90.00000000000341	157.12674999999797	80.98390520401485	85.70316687763197
M0002	9	12	 			 	 																																																							
M0002	9	13	chapeau	$L1	B	chapeau	chapeau	N				sg	masc	9	dep	9	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	S	S		0.0562660000000008	43.502144	44.040651	378.50699999999904	125.0	89.29444679688605	84.03209182698745
M0002	9	14	 			 	 																																																							
M0002	9	15	l	$L1	B	l'	le	Cl			3	sg	masc/fem	19	obj	19	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	B	weak	mm	B	weak	mm	B	ll	_	0			44.096917	44.355493	472.82100000000327	207.5685000000007	88.33604345882925	89.49245545598615
M0002	9	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	weak	mm	I	weak	mm	I	ll	_	0			44.096917	44.355493	472.82100000000327	207.5685000000007	88.33604345882925	89.49245545598615
M0002	9	17	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	weak	mm	L	weak	mm	L	ll	_	0			44.096917	44.355493	472.82100000000327	207.5685000000007	88.33604345882925	89.49245545598615
M0002	9	18	 			 	 																																																							
M0002	9	19	dénoncée	$L1	B	dénoncée	dénoncer	V	past_participle			sg	fem	17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lm	L	weak	mm	U	weak	mm	U	mm	W	W			44.569738	45.332757	347.88199999999847	196.1309999999994	89.1119510621074	89.50625770616193
M0002	9	20	 			 	 																																																							
M0002	9	21	d	$L1	B	d'abord	d'abord	Adv						0	root	0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mm	I	included	lm	B	strong	mm	B	strong	mm	B	mm	W	S			45.332757	45.702144	219.99999999999886	182.39699999999993	89.68190166383283	89.46428179193364
M0002	9	22	'	$L1	I																					O	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	I	included	lm	I	strong	mm	I	strong	mm	I	mm	W	S			45.332757	45.702144	219.99999999999886	182.39699999999993	89.68190166383283	89.46428179193364
M0002	9	23	abord	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mm	L	included	lm	L	strong	mm	L	strong	mm	L	mm	W	S			45.332757	45.702144	219.99999999999886	182.39699999999993	89.68190166383283	89.46428179193364
M0002	9	24	 			 	 																																																							
M0002	9	25	au	$L1	B	à+le	à+le	Pre+D				sg	masc	19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	0	0			45.702144	45.822144	120.00000000000455	163.10249999999905	89.82990128436732	89.4258917978508
M0002	9	26	 			 	 																																																							
M0002	9	27	boulanger	$L1	B	boulanger	boulanger	N				sg	masc	25	dep	25	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S		0.751799999999996	45.822144	46.416156	310.9889999999993	141.5115	88.48225227044429	89.33172363936384
M0002			 			 	 																																																							
M0002	10	1	puis	$L1	B	puis	puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hm	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	_	S		0.245531	47.167956	47.54015	372.19400000000036		93.68314105186437	
M0002	10	2	 			 	 																																																							
M0002	10	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	hm	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	_	W	H		47.785681	48.544683	759.0020000000025	130.46250000000015	89.43049457604556	89.2317075382069
M0002	10	4	 			 	 																																																							
M0002	10	5	comme	$L1	B	comme	comme	CS						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	B	included	mm	B	weak	mm	B	weak	mm	B	mm	0	0			48.544683	48.751426	138.3730000000014	256.0280000000006	89.21195438609726	89.26822201488932
M0002	10	6	 			 	 																																																							
M0002	10	7	ils	$L1	B	ils	il	Cl			3	pl	masc	9	sub	9	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	0	0			48.751426	48.805608	138.3730000000014	256.0280000000006	89.21195438609726	89.26822201488932
M0002	10	8	 			 	 																																																							
M0002	10	9	étaient	$L1	B	étaient	être	V	indicative	present	3	pl		5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	U	_	0	0			48.805608	48.948166	75.50900000000382	95.01399999999904	89.1753940615545	89.12727085267018
M0002	10	10	 			 	 																																																							
M0002	10	11	tous	$L1	B	tous	tout	Adj				pl	masc/fem	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			48.948166	49.041234	93.06800000000237	83.1199999999992	89.06736011431202	89.10484828761417
M0002	10	12	 			 	 																																																							
M0002	10	13	les	$L1	B	les	le	D				pl	masc/fem	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0			49.041234	49.1228	81.56599999999514	131.7332500000017	89.01423017863077	89.08092672739531
M0002	10	14	 			 	 																																																							
M0002	10	15	deux	$L1	B	deux	deux	Adj				sg	masc/fem	9	obj	9	obj									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			49.1228	49.231156	108.35600000000056	151.15849999999932	89.01423017863078	89.07973485190733
M0002	10	16	 			 	 																																																							
M0002	10	17	par	$L1	B	par	par	Pre						9	dep	9	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			49.231156	49.481156	250.0	112.48049999999843	89.0667225550839	88.89607597191402
M0002	10	18	 			 	 																																																							
