Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0013	7	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	I	weak	mm	I	weak	mm	L	hm	0	0			22.133486	22.173486	190.5450000000002	192.47324999999992	85.81676729880112	83.28406073604005
M0013	7	4	 			 	 																																																							
M0013	7	5	la	$L1	B	la	le	D				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	I	weak	mm	I	weak	mm	U	ml	0	0			22.173486	22.288384	114.89800000000017	201.38500000000016	82.86162403393118	83.67080083718335
M0013	7	6	 			 	 																																																							
M0013	7	7	place	$L1	B	place	place	N				sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	L	weak	mm	L	weak	mm	U	mm	W	W			22.288384	22.523486	235.1019999999977	146.36075000000037	81.61367406391534	82.76394965445986
M0013	7	8	 			 	 																																																							
M0013	7	9	Victor	$L1	B	Victor	Victor	N				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mH	B	strong	mHl2	B	strong	lH	U	ll	0	W			22.523486	22.833486	160.00000000000014	158.77549999999997	80.91622572944583	82.03090561185263
M0013	7	10	 			 	 																																																							
M0013	7	11	Hugo	$L1	B	Hugo	Hugo	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hm	L	included	mH	L	strong	mHl2	L	strong	lH	U	lH	0	S		0.741084000000001	22.833486	23.083486	219.99999999999886	110.00000000000121	84.51963313110417	80.72267971308773
M0013			 			 	 																																																							
M0013	8	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	ml	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			23.82457	24.077099	252.52899999999912	213.69649999999928	83.07278957735133	81.61639091584786
M0013	8	2	 			 	 																																																							
M0013	8	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	ml	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H		24.077099	24.350102	273.00299999999925	353.17533333333273	81.65852697377196	82.0043737942489
M0013	8	4	 			 	 																																																							
M0013	8	5	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless-dis-weak	ll	B	dis-weak	ll	B	dis-weak	ll	B	mm	0	0			24.350102	24.625981	154.38999999999936	332.03475000000003	81.57425485792376	81.91654854981854
M0013	8	6	 			 	 																																																							
M0013	8	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	ml	L	motherless-dis-weak	ll	L	dis-weak	ll	L	dis-weak	ll	L	mm	W	W	H		24.625981	25.157099	652.6069999999997	176.84824999999992	81.36607694747161	81.69466569613623
M0013	8	8	 			 	 																																																							
M0013	8	9	vous	$L1	B	vous	vous	Cl			2	pl		11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	mm	B	weak	ml	B	weak	ml	U	mm	0	0			25.157099	25.307099	150.00000000000213	271.74924999999917	81.5688007006793	81.78081230024428
M0013	8	10	 			 	 																																																							
M0013	8	11	rencontrez	$L1	B	rencontrez	rencontrer	V	indicative	present	2	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	L	weak	ml	L	weak	ml	U	mm	0	W			25.307099	25.777099	190.00000000000128	129.9999999999999	82.4443766350008	82.13842693762872
M0013	8	12	 			 	 																																																							
M0013	8	13	à	$L1	B	à	à	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			25.777099	25.873896	96.79699999999869	143.30075000000076	82.27183401850411	82.14347941009811
M0013	8	14	 			 	 																																																							
M0013	8	15	ce	$L1	B	ce	ce	D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	I	strong	mm	I	strong	mm	U	mm	0	0			25.873896	26.017099	143.2030000000033	109.19924999999964	82.09895633642907	82.0346609634486
M0013	8	16	 			 	 																																																							
M0013	8	17	moment	$L1	B	moment	moment	N				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	I	strong	mm	I	strong	mm	B	ml	0	S			26.017099	26.167099	208.64500000000064	198.45374999999964	81.2209006493836	81.03303022174859
M0013	8	18	-	$L1	B	-là	là	Adv						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mm	I	strong	mm	I	strong	mm	L	ml	0	S			26.017099	26.167099	208.64500000000064	198.45374999999964	81.2209006493836	81.03303022174859
M0013	8	19	là	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	mm	L	strong	mm	L	strong	mm	U	lm	0	S			26.167099	26.375744	208.64500000000064	198.45374999999964	81.2209006493836	81.03303022174859
M0013	8	20	 			 	 																																																							
M0013	8	21	le	$L1	B	le	le	D				sg	masc	23	para_disfl					23	para_disfl	25	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	U	lone-dis-strong	ml	U	dis-strong	ml	U	dis-strong	ml	U	ml	S	S	H		26.375744	26.849559	473.81499999999835	179.23699999999965	80.48663344155676	82.06886806736003
M0013	8	22	 			 	 																																																							
M0013	8	23	le	$L1	B	le	le	D				sg	masc	25	dep	25	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	tail	llH2	B	tail	llH2	U	strong	lH	U	ll	0	0			26.849559	27.019559	170.0000000000017	303.8814999999993	80.22305424514812	82.92797864691478
M0013	8	24	 			 	 																																																							
M0013	8	25	tram	$L1	B	tram	tram	N				sg	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	tail	llH2	L	tail	llH2	U	tail	Hl	U	Hl	S	0		0.558429	27.019559	27.552625	254.76300000000052	224.1514999999996	84.7705487965491	82.72844297265891
M0013	8	26	 			 	 																																																							
M0013	8	27	que	$L1	B	que	que	Qu						33	obj	33	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	mH	B	weak	mm	B	weak	mm	U	mm	_	0			28.111054	28.311054	199.9999999999993	165.0000000000009	83.56798127927986	83.21370469188682
M0013	8	28	 			 	 																																																							
M0013	8	29	vous	$L1	B	vous	vous	Cl			2	pl		31	sub	31	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	U	mm	0	0			28.311054	28.481054	170.0000000000017	163.3333333333328	83.02569684771635	83.73192790438951
M0013	8	30	 			 	 																																																							
M0013	8	31	pouvez	$L1	B	pouvez	pouvoir	V	indicative	present	2	pl		25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	U	mm	0	W			28.481054	28.771054	129.999999999999	221.630750000001	84.22608989783136	84.79309669043383
M0013	8	32	 			 	 																																																							
M0013	8	33	longer	$L1	B	longer	longer	V	infinitive			pl		31	pred	31	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mH	U	strong	mH	U	strong	hH	U	hH	S	S			28.771054	29.327577	332.9599999999999	149.5747500000002	87.7187638521871	85.1698305813183
M0013	8	34	 			 	 																																																							
M0013	8	35	que	$L1	B	que	que	Qu						41	obj	41	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	hhm1	B	weak	hm	B	weak	hm	U	Hm	0	0			29.327577	29.450247	122.66999999999939	194.64725000000004	87.18781679589382	85.09595967168946
M0013	8	36	 			 	 																																																							
M0013	8	37	vous	$L1	B	vous	vous	Cl			2	pl		39	sub	39	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hhm1	I	weak	hm	I	weak	hm	U	mm	0	0			29.450247	29.572313	122.06600000000023	176.95874999999984	84.23920210577336	85.4291096714104
M0013	8	38	 			 	 																																																							
M0013	8	39	pouvez	$L1	B	pouvez	pouvoir	V	indicative	present	2	pl		31	para_reform					31	para_reform	25	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hhm1	L	weak	hm	L	weak	hm	U	mm	0	W			29.572313	29.824518	152.20500000000214	267.5472499999989	83.41019883453797	84.5725354249365
M0013	8	40	 			 	 																																																							
M0013	8	41	suivre	$L1	B	suivre	suivre	V	infinitive			pl		39	pred	39	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	hhm1	U	strong	mhH2	U	strong	mhH2	U	mhH2	S	S			29.824518	30.32176	497.24199999999996	188.27149999999992	87.27024103100446	83.13640023546338
M0013	8	42	 			 	 																																																							
M0013	8	43	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mH	B	included	mm	B	weak	mmm2	B	weak	mmm2	U	mm	0	0	H		30.32176	30.672641	350.8809999999976	247.36175000000048	83.38103935994548	84.07815649634475
M0013	8	44	 			 	 																																																							
M0013	8	45	en	$L1	B	en	en	Pre						41	ad	41	ad					33	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	I	weak	mmm2	I	weak	mmm2	U	mm	0	0			30.672641	30.822641	150.00000000000213	302.0307499999992	82.3547035443474	84.42208093324287
M0013	8	46	 			 	 																																																							
M0013	8	47	prenant	$L1	B	prenant	prendre	V	present_participle					45	dep	45	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	L	weak	mmm2	L	weak	mmm2	U	mm	0	W			30.822641	31.182641	170.0000000000017	199.5642499999999	83.75956076653237	83.02290233684694
M0013	8	48	 			 	 																																																							
M0013	8	49	à	$L1	B	à	à	Pre						47	obl	47	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			31.182641	31.250375	67.73399999999796	447.3337500000003	83.73705670003329	82.7851963258023
M0013	8	50	 			 	 																																																							
M0013	8	51	gauche	$L1	B	gauche	gauche	N				sg	fem	49	dep	49	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	mm	L	strong	mm	L	strong	mm	U	mm	S	S			31.250375	31.640898	390.52300000000173	356.63649999999956	82.72236652751788	81.73438603168015
M0013			 			 	 																																																							
M0013	9	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mH	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	W	W	H		31.640898	32.67971	1038.8120000000001	188.26874999999976	81.38137543366977	81.40735036565364
M0013	9	2	 			 	 																																																							
M0013	9	3	à	$L1	B	à	à	Pre						33	ad	33	ad					99	ad_inherited			O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mH	B	included	mH	B	weak	mm	B	weak	mm	U	mm	0	0			32.67971	32.82971	149.99999999999858	415.4377500000006	78.05955122648515	81.97938452557
M0013	9	4	 			 	 																																																							
M0013	9	5	ce	$L1	B	ce	ce	D				sg	masc	7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	U	mm	0	0			32.82971	32.974528	144.81800000000078	363.4985000000004	81.11042700857821	81.5360437510478
M0013	9	6	 			 	 																																																							
M0013	9	7	moment	$L1	B	moment	moment	N				sg	masc	3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	I	weak	mm	I	weak	mm	B	mm	0	S			32.974528	33.23971	310.8399999999989	181.29550000000094	87.92081513192848	84.82686637293767
M0013	9	8	-	$L1	B	-là	là	Adv						7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	L	weak	mm	L	weak	mm	L	mm	0	S			32.974528	33.23971	310.8399999999989	181.29550000000094	87.92081513192848	84.82686637293767
M0013	9	9	là	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mH	L	included	mH	U	strong	mH	U	strong	mH	U	mH	0	S			33.23971	33.55055	310.8399999999989	181.29550000000094	87.92081513192848	84.82686637293767
M0013	9	10	 			 	 																																																							
M0013	9	11	si	$L1	B	si	si	CS						21	para_disfl					21	para_disfl	33	ad_inherited			B	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mH	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-strong	mm	U	Hm	0	0	H		33.55055	33.77055	219.99999999999886	302.1060000000002	88.44551977573671	84.74068406841147
M0013	9	12	 			 	 																																																							
M0013	9	13	vous	$L1	B	vous	vous	Cl			2	pl		17	sub	17	sub									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	lone-dis-strong	mm	I	dis-strong	mm	I	dis-strong	mm	U	mm	0	0	H		33.77055	34.01055	240.000000000002	336.9466666666649	84.15869737197772	86.41655982196086
M0013	9	14	 			 	 																																																							
M0013	9	15	le	$L1	B	le	le	Cl			3	sg	masc	17	obj	17	obj									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	lone-dis-strong	mm	I	dis-strong	mm	I	dis-strong	mm	B	mm	S	0	H		34.01055	34.04055	240.000000000002	336.9466666666649	84.15869737197772	86.41655982196086
M0013	9	16	 			 	 																																																							
M0013	9	17	&		B	&	&	V	indicative	present	3	sg		11	dep	11	dep																																													
M0013	9	18	 			 	 																																																							
M0013	9	19	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	O	O	I	O	O	O	O	O	O	O	U	O	I	mH	L	lone-dis-strong	mm	L	dis-strong	mm	L	dis-strong	mm	L	mm	S	S	H	0.198532	34.04055	34.49055	479.9999999999969	230.00000000000043	82.88334455821739	86.30210857385721
M0013	9	20	 			 	 																																																							
M0013	9	21	si	$L1	B	si	si	CS						33	ad	33	ad					101	ad_inherited			B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	B	included	mhH3	B	weak	mh	B	weak	mh	U	mm	_	0			34.689082	34.780024	90.9419999999983	134.52900000000056		
M0013	9	22	 			 	 																																																							
M0013	9	23	vous	$L1	B	vous	vous	Cl			2	pl		25	sub	25	sub									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	I	weak	mh	I	weak	mh	U	mm	0	0			34.780024	34.869082	89.05800000000141	126.98066666666583	84.21691699592094	85.7767023400597
M0013	9	24	 			 	 																																																							
M0013	9	25	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		21	dep	21	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	L	weak	mh	L	weak	mh	U	hh	0	W			34.869082	35.159082	109.99999999999943	212.38650000000092	86.12071315685735	86.18300178170658
M0013	9	26	 			 	 																																																							
M0013	9	27	les	$L1	B	les	le	D				pl	masc	29	dep	29	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mH	I	included	mhH3	B	strong	hmH3	B	strong	hmH3	U	hm	0	0			35.159082	35.299082	140.00000000000057	243.49600000000038	86.34533654076459	86.76348891566604
M0013	9	28	 			 	 																																																							
M0013	9	29	rails	$L1	B	rails	rail	N				pl	masc	25	obj	25	obj									L	I	O	O	L	O	O	O	O	O	O	O	O	O	L	mH	L	included	mhH3	L	strong	hmH3	L	strong	hmH3	U	mmH2	S	S		0.518164999999996	35.299082	35.73957	440.488000000002	125.0	88.73706206687872	86.23302484881097
M0013	9	30	 			 	 																																																							
M0013	9	31	vous	$L1	B	vous	vous	Cl			2	pl		33	sub	33	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	mmh3	B	weak	mm	B	weak	mm	U	mm	_	0			36.257735	36.327735	70.00000000000028	155.00000000000114	82.69886899236397	83.74732120081605
M0013	9	32	 			 	 																																																							
M0013	9	33	allez	$L1	B	allez	aller	V	indicative	present	2	pl		1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mmh3	L	weak	mm	L	weak	mm	U	mm	0	W			36.327735	36.637735	149.99999999999858	122.5000000000005	83.85947543586823	83.49309594433689
M0013	9	34	 			 	 																																																							
M0013	9	35	arriver	$L1	B	arriver	arriver	V	infinitive					33	pred	33	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	mmh3	U	strong	mm	U	strong	mmh2	U	mmh2	0	S			36.637735	37.343282	445.5470000000048	256.53024999999906	84.51102065284533	82.6528788801103
M0013	9	36	 			 	 																																																							
M0013	9	37	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	U	lone-dis-strong	ml	U	dis-strong	ml	U	dis-strong	ml	U	ml	S	S	H		37.343282	37.979403	636.1209999999958	246.38675000000097	81.62150512532152	82.82215868859004
M0013	9	38	 			 	 																																																							
M0013	9	39	à	$L1	B	à	à	Pre						61	para_disfl					61	para_disfl	71	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-strong	mm	U	_	0	0			37.979403	38.109403	130.00000000000256	459.8235000000006	81.35166257589994	81.95229136976488
M0013	9	40	 			 	 																																																							
M0013	9	41	peu	$L1	B	peu	peu	N				sg	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone-dis-strong	mm	I	dis-strong	mm	I	dis-strong	mm	U	mm	0	0			38.109403	38.339403	229.99999999999687	448.4367500000008	81.60049851293607	81.10329887389854
M0013	9	42	 			 	 																																																							
M0013	9	43	près	$L1	B	près	près	Adv						41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone-dis-strong	mm	L	dis-strong	mm	L	dis-strong	mm	U	mm	S	S	H		38.339403	38.867029	527.626000000005	286.66666666666646	80.07614118795661	81.43868256508402
M0013	9	44	 			 	 																																																							
M0013	9	45	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	U	lone-dis-strong	mm	U	dis-strong	mm	U	dis-strong	mm	U	mm	S	S	H	0.205298999999997	38.867029	39.367029	500.0	378.81300000000095	81.36388660641605	80.83831985044634
M0013	9	46	 			 	 																																																							
M0013	9	47	je	$L1	B	je	je	Cl			1	sg		49	sub	49	sub									I	B	B	O	O	O	O	O	O	O	B	O	O	O	I	ml	B	included	mh	B	weak	mm	B	weak	mm	U	mm	_	0			39.572328	39.64788	75.55200000000184	139.60850000000136	82.7352707611929	82.14301115718445
M0013	9	48	 			 	 																																																							
M0013	9	49	sais	$L1	B	sais	savoir	V	indicative	present	1	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			39.64788	39.771911	124.03100000000222	108.51733333333395	82.19379347254967	82.27936520297374
M0013	9	50	 			 	 																																																							
M0013	9	51	pas	$L1	B	pas	pas	Adv						49	ad	49	ad									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			39.771911	39.927097	155.1860000000005	103.59925000000025	82.0922288418192	82.35633357879672
M0013	9	52	 			 	 																																																							
M0013	9	53	combien	$L1	B	combien	combien	Qu						59	obl	59	obl									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	included	mh	U	weak	mm	U	weak	mm	U	mm	0	W			39.927097	40.141911	119.99999999999744	128.46249999999947	82.48567407553526	82.66599565522365
M0013	9	54	 			 	 																																																							
M0013	9	55	de	$L1	B	de	de	Pre						53	dep	53	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	included	mh	B	strong	mh	B	strong	mh	U	mm	0	0			40.141911	40.201911	60.000000000002274	112.16599999999843	83.12105924319982	82.88144500683897
M0013	9	56	 			 	 																																																							
M0013	9	57	temps	$L1	B	temps	temps	N				sg	masc	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	included	mh	L	strong	mh	L	strong	mh	U	lh	S	S			40.201911	40.405761	203.84999999999565	77.50000000000057	83.44009852996646	83.1963890376563
M0013	9	58	 			 	 																																																							
M0013	9	59	&		B	&	&	V	indicative	present	1/2/3	sg/pl		49	obj	49	obj																																													
M0013	9	60	 			 	 																																																							
M0013	9	61	à	$L1	B	à	à	Pre						71	ad	71	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	motherless	hm	B	weak	hm	B	weak	hm	U	hm	0	0			40.405761	40.435761	30.000000000001137	180.9624999999997	83.58941141594505	83.16401994981622
M0013	9	62	 			 	 																																																							
M0013	9	63	peu	$L1	B	peu	peu	N				sg	masc	61	dep	61	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	motherless	hm	I	weak	hm	I	weak	hm	U	mm	0	0			40.435761	40.535761	100.00000000000142	218.3994999999985	83.58941141594505	82.7458677069284
M0013	9	64	 			 	 																																																							
M0013	9	65	près	$L1	B	près	près	Adv						63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	motherless	hm	L	weak	hm	L	weak	hm	U	mm	W	W			40.535761	40.895761	359.99999999999943	126.29900000000127	82.50551061015354	82.44247576544895
M0013	9	66	 			 	 																																																							
M0013	9	67	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	W	W	H		40.895761	41.175509	279.7479999999979	163.86199999999997	81.44845027164854	82.09200121310752
M0013	9	68	 			 	 																																																							
M0013	9	69	ça	$L1	B	ça	ça	Pro			3	sg	masc	71	sub	71	sub									I	B	B	O	O	O	O	O	O	O	B	O	O	O	I	ml	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-strong	mm	U	_	0	0			41.175509	41.270957	95.44800000000464	232.4369999999991	81.14262995825716	81.62844212652118
M0013	9	70	 			 	 																																																							
M0013	9	71	doit	$L1	B	doit	devoir	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless-dis-weak	mm	I	dis-weak	mm	I	dis-strong	mm	U	ml	0	0			41.270957	41.370957	99.99999999999432	204.58650000000134	81.13045286807429	81.52001472004767
M0013	9	72	 			 	 																																																							
M0013	9	73	être	$L1	B	être	être	V	infinitive			sg		71	pred	71	pred									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless-dis-weak	mm	I	dis-weak	mm	I	dis-strong	mm	U	ll	0	0			41.370957	41.560957	190.00000000000483	191.3619999999998	81.42935475620833	81.72822809464573
M0013	9	74	 			 	 																																																							
M0013	9	75	cinq	$L1	B	cinq-cents	cinq-cents	D				sg	masc/fem	79	dep	79	dep									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless-dis-weak	mm	I	dis-weak	mm	L	dis-strong	mm	U	mm	S	W	H		41.560957	41.814107	316.8500000000023	238.37299999999928	82.58020565817473	82.13104536534149
M0013	9	76	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless-dis-weak	mm	I	dis-weak	mm	B	dis-weak	mm	B	mm	S	W	H		41.814107	42.130957	316.8500000000023	238.37299999999928	82.58020565817473	82.13104536534149
M0013	9	77	cents	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	L	mm	S	W	H		41.814107	42.130957	316.8500000000023	238.37299999999928	82.58020565817473	82.13104536534149
M0013	9	78	 			 	 																																																							
M0013	9	79	&		B	&	&	N				sg	masc/fem	73	pred	73	pred																																													
M0013	9	80	 			 	 																																																							
M0013	9	81	peut	$L1	B	peut-être	peut-être	Adv						79	junc			79	junc							B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	U	_	0	W	H		42.130957	42.235994	405.3049999999985	210.94349999999906	82.44348621873887	82.58596112525842
M0013	9	82	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	motherless-dis-weak	mm	I	dis-weak	mm	I	dis-weak	mm	B	mm	0	W	H		42.235994	42.641299	405.3049999999985	210.94349999999906	82.44348621873887	82.58596112525842
M0013	9	83	être	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	L	mm	0	W	H	0.338356000000005	42.235994	42.641299	405.3049999999985	210.94349999999906	82.44348621873887	82.58596112525842
M0013	9	84	 			 	 																																																							
M0013	9	85	oh	$L1	B	oh	oh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	I	O	U	O	I	ml	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			42.979655	43.154383	174.72800000000177	125.0	81.76345307553458	81.03828821531216
M0013	9	86	 			 	 																																																							
M0013	9	87	un	$L1	B	un	un	D				sg	masc	91	dep	91	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	included	mh	B	weak	mm	B	weak	mm	U	ml	0	0			43.154383	43.224383	99.99999999999432	154.909333333336	81.33939508330391	81.70782659844863
M0013	9	88	 			 	 																																																							
M0013	9	89	petit	$L1	B	petit	petit	Adj				sg	masc	91	dep	91	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			43.224383	43.404383	150.00000000000568	123.68199999999874	80.73718134732042	82.12261033249965
M0013	9	90	 			 	 																																																							
M0013	9	91	kilomètre	$L1	B	kilomètre	kilomètre	N				sg	masc	81	junc			81	junc	79	para_negot	73	pred_inherited			L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	L	included	mh	U	strong	mhm3	U	strong	mh	U	mh	0	S		0.425193999999998	43.404383	44.042417	418.0339999999987	109.99999999999943	82.25025315702133	82.69379658558003
M0013	9	92	 			 	 																																																							
M0013	9	93	plus	$L1	B	plus	plus	Adv						95	dep	95	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	ml	B	lone	mh	B	strong	mh	B	strong	mh	U	ml	_	0			44.467611	44.552247	30.000000000001137	121.3246666666663	81.68734299537572	83.78613593248015
M0013	9	94	 			 	 																																																							
M0013	9	95	loin	$L1	B	loin	loin	Adv						91	dep	91	dep					79	dep_inherited			L	L	L	O	O	O	O	O	O	O	L	O	O	O	I	ml	L	lone	mh	L	strong	mh	L	strong	mh	U	lh	S	S			44.552247	44.801585	249.3380000000016	61.15899999999996	83.70651145706243	83.08479308775543
M0013	9	96	 			 	 																																																							
